0.437,9124.314,-6493.772,1132.7635,2088.6235,4.2759714,2010.267,366.34244,0.114376426,-682.8046,834.28265,-2915.2607,641.612,-2992.3608,150.21167,-2579.723
0.438,9124.453,-6493.53,1133.1412,2088.6953,3.6907413,2010.2938,366.28,0.058993664,-682.81024,834.29736,-2915.2563,641.695,-2992.2317,150.01442,-2579.7195
0.439,9124.592,-6493.287,1133.5186,2088.7668,3.1055899,2010.3206,366.21768,0.0039187395,-682.8159,834.3121,-2915.2515,641.7778,-2992.1025,149.81755,-2579.7158
0.44,9124.731,-6493.045,1133.8965,2088.8389,2.520123,2010.3473,366.1553,-0.05200642,-682.82153,834.3268,-2915.2468,641.86066,-2991.9734,149.62003,-2579.7124
0.441,9124.87,-6492.8022,1134.2742,2088.9104,1.9344988,2010.3739,366.093,-0.10692009,-682.8272,834.3415,-2915.242,641.94354,-2991.8442,149.42296,-2579.709
0.442,9125.009,-6492.5605,1134.6514,2088.9822,1.3495047,2010.4006,366.03052,-0.1622149,-682.8329,834.3562,-2915.2373,642.0265,-2991.715,149.22577,-2579.7056
0.443,9125.147,-6492.318,1135.0288,2089.0537,0.76443195,2010.4274,365.96814,-0.21778823,-682.83856,834.3709,-2915.2327,642.1093,-2991.5857,149.0287,-2579.7021
0.444,9125.286,-6492.0757,1135.4066,2089.1255,0.17872892,2010.4542,365.9057,-0.27298042,-682.8442,834.3856,-2915.228,642.19214,-2991.4568,148.83151,-2579.6987
0.445,9125.426,-6491.833,1135.7838,2089.1973,-0.40642267,2010.4808,365.8434,-0.32831922,-682.84985,834.4003,-2915.223,642.27484,-2991.3276,148.63457,-2579.6953
0.446,9125.564,-6491.591,1136.1613,2089.269,-0.9915742,2010.5076,365.78107,-0.38383391,-682.8555,834.415,-2915.2183,642.3579,-2991.1985,148.43718,-2579.692
0.447,9125.703,-6491.3486,1136.5392,2089.3408,-1.5768836,2010.5344,365.71857,-0.43915805,-682.86115,834.4297,-2915.2136,642.4408,-2991.0693,148.24005,-2579.6882
0.448,9125.842,-6491.106,1136.9166,2089.4124,-2.162114,2010.5612,365.6563,-0.49420366,-682.8668,834.4444,-2915.2087,642.5237,-2990.9402,148.04279,-2579.6848
0.449,9125.98,-6490.864,1137.2941,2089.4841,-2.7475019,2010.5878,365.59396,-0.54982096,-682.87256,834.45917,-2915.204,642.60657,-2990.811,147.8456,-2579.6814
0.45,9126.119,-6490.621,1137.6716,2089.556,-3.3326535,2010.6145,365.5315,-0.6050132,-682.8782,834.4738,-2915.1995,642.68933,-2990.682,147.64847,-2579.678
0.451,9126.259,-6490.379,1138.049,2089.6277,-3.91812,2010.6412,365.46918,-0.6601614,-682.8838,834.4886,-2915.1946,642.77203,-2990.5527,147.45134,-2579.6746
0.452,9126.397,-6490.1367,1138.4263,2089.6992,-4.503429,2010.668,365.40674,-0.71542686,-682.88947,834.50323,-2915.19,642.8552,-2990.4236,147.25414,-2579.6711
0.453,9126.536,-6489.894,1138.8042,2089.771,-5.089053,2010.6947,365.34442,-0.7712054,-682.8951,834.51794,-2915.1853,642.93787,-2990.2944,147.0572,-2579.6677
0.454,9126.675,-6489.652,1139.1814,2089.8425,-5.673653,2010.7214,365.28198,-0.8260898,-682.90076,834.53265,-2915.1807,643.02075,-2990.1653,146.85994,-2579.6643
0.455,9126.813,-6489.41,1139.559,2089.9146,-6.2590413,2010.7482,365.2196,-0.88169247,-682.9064,834.54736,-2915.1758,643.1035,-2990.0364,146.66281,-2579.661
