315,81658740,61100020,81629065,61098592,3857750.000,185640.000,3857750.000,185640.000,192,134
316,81662695,61100102,81632921,61098670,3870620.000,186160.000,3870620.000,186160.000,190,135
317,81666650,61100184,81636819,61098758,3878030.000,185380.000,3878030.000,185380.000,188,133
318,81670641,61100268,81640673,61098844,3895840.000,185120.000,3895840.000,185120.000,192,135
319,81674633,61100352,81644529,61098938,3913520.000,183820.000,3913520.000,183820.000,192,133
320,81678625,61100436,81648446,61099029,3923270.000,182910.000,3923270.000,182910.000,189,134
321,81682654,61100522,81652412,61099128,3931460.000,181220.000,3931460.000,181220.000,188,132
322,81686683,61100608,81656341,61099220,3944460.000,180440.000,3944460.000,180440.000,190,131
323,81690713,61100695,81660304,61099313,3953170.000,179660.000,3953170.000,179660.000,191,132
324,81694780,61100783,81664266,61099405,3966820.000,179140.000,3966820.000,179140.000,191,133
325,81698847,61100872,81668267,61099498,3975400.000,178620.000,3975400.000,178620.000,186,134
326,81702914,61100961,81672288,61099598,3981380.000,177190.000,3981380.000,177190.000,188,136
327,81707019,61101052,81676316,61099696,3991390.000,176280.000,3991390.000,176280.000,187,136
328,81711124,61101143,81680350,61099791,4000620.000,175760.000,4000620.000,175760.000,187,133
329,81715229,61101235,81684421,61099888,4005040.000,175110.000,4005040.000,175110.000,188,135
330,81719371,61101328,81688512,61099985,4011670.000,174590.000,4011670.000,174590.000,188,135
331,81723513,61101422,81692553,61100078,4024800.000,174720.000,4024800.000,174720.000,185,136
332,81727656,61101516,81696645,61100170,4031430.000,174980.000,4031430.000,174980.000,185,133
333,81731836,61101612,81700805,61100260,4034030.000,175760.000,4034030.000,175760.000,181,133
334,81736016,61101709,81704909,61100354,4043910.000,176150.000,4043910.000,176150.000,182,136
335,81740196,61101806,81708980,61100443,4058080.000,177190.000,4058080.000,177190.000,185,135
336,81744413,61101905,81713099,61100533,4070820.000,178360.000,4070820.000,178360.000,184,135
337,81748630,61102004,81717290,61100616,4074200.000,180440.000,4074200.000,180440.000,182,138
338,81752847,61102103,81721418,61100700,4085770.000,182390.000,4085770.000,182390.000,184,136
339,81757102,61102204,81725565,61100785,4099810.000,184470.000,4099810.000,184470.000,182,138
340,81761357,61102305,81729700,61100864,4115410.000,187330.000,4115410.000,187330.000,185,138
341,81765613,61102407,81733884,61100942,4124770.000,190450.000,4124770.000,190450.000,185,138
342,81769905,61102511,81738059,61101025,4139980.000,193180.000,4139980.000,193180.000,184,139
343,81774198,61102616,81742243,61101100,4154150.000,197080.000,4154150.000,197080.000,185,139
344,81778491,61102721,81746436,61101178,4167150.000,200590.000,4167150.000,200590.000,186,138
345,81782821,61102828,81750671,61101260,4179500.000,203840.000,4179500.000,203840.000,185,140
346,81787151,61102935,81754902,61101333,4192370.000,208260.000,4192370.000,208260.000,184,140
347,81791482,61103043,81759122,61101410,4206800.000,212290.000,4206800.000,212290.000,184,142
348,81795850,61103153,81763398,61101490,4218760.000,216190.000,4218760.000,216190.000,183,140
349,81800218,61103263,81767673,61101568,4230850.000,220350.000,4230850.000,220350.000,183,140
350,81804586,61103373,81771921,61101654,4246450.000,223470.000,4246450.000,223470.000,184,144
351,81808991,61103485,81776165,61101737,4267380.000,227240.000,4267380.000,227240.000,186,143
352,81813396,61103598,81780481,61101830,4278950.000,229840.000,4278950.000,229840.000,188,142
353,81817802,61103711,81784784,61101926,4292340.000,232050.000,4292340.000,232050.000,184,143
354,81822245,61103827,81789085,61102026,4310800.000,234130.000,4310800.000,234130.000,185,144
355,81826688,61103943,81793381,61102134,4329910.000,235170.000,4329910.000,235170.000,185,144
356,81831131,61104059,81797696,61102241,4346550.000,236340.000,4346550.000,236340.000,187,144
357,81835611,61104177,81802043,61102356,4363840.000,236730.000,4363840.000,236730.000,188,144
358,81840092,61104296,81806401,61102472,4379830.000,237120.000,4379830.000,237120.000,186,142
359,81844573,61104415,81810737,61102597,4398680.000,236340.000,4398680.000,236340.000,187,144
360,81849091,61104536,81815115,61102723,4416880.000,235690.000,4416880.000,235690.000,188,144
361,81853609,61104658,81819525,61102864,4430920.000,233220.000,4430920.000,233220.000,189,143
362,81858128,61104780,81823876,61103003,4452760.000,231010.000,4452760.000,231010.000,192,143
363,81862683,61104905,81828292,61103145,4470830.000,228800.000,4470830.000,228800.000,188,142
364,81867239,61105030,81832782,61103288,4479410.000,226460.000,4479410.000,226460.000,188,143
365,81871795,61105155,81837211,61103437,4495920.000,223340.000,4495920.000,223340.000,189,140
366,81876388,61105282,81841631,61103584,4518410.000,220740.000,4518410.000,220740.000,192,142
367,81880981,61105410,81846137,61103733,4529720.000,218010.000,4529720.000,218010.000,192,142
368,81885575,61105538,81850661,61103883,4538820.000,215150.000,4538820.000,215150.000,187,142
369,81890206,61105669,81855175,61104026,4554030.000,213590.000,4554030.000,213590.000,187,143
370,81894837,61105800,81859682,61104162,4570150.000,212940.000,4570150.000,212940.000,190,143
371,81899468,61105932,81864223,61104303,4581850.000,211770.000,4581850.000,211770.000,190,141
372,81904136,61106066,81868799,61104431,4593810.000,212550.000,4593810.000,212550.000,190,143
373,81908804,61106200,81873368,61104562,4606680.000,212940.000,4606680.000,212940.000,190,144
374,81913473,61106335,81877931,61104688,4620460.000,214110.000,4620460.000,214110.000,189,144
375,81918179,61106473,81882547,61104814,4632160.000,215670.000,4632160.000,215670.000,186,144
376,81922885,61106611,81887154,61104936,4645030.000,217750.000,4645030.000,217750.000,189,144
377,81927591,61106749,81891770,61105051,4656730.000,220740.000,4656730.000,220740.000,191,144
378,81932334,61106889,81896436,61105165,4666740.000,224120.000,4666740.000,224120.000,189,147
379,81937078,61107030,81901076,61105282,4680260.000,227240.000,4680260.000,227240.000,191,145
380,81941822,61107171,81905718,61105399,4693520.000,230360.000,4693520.000,230360.000,191,148
381,81946603,61107315,81910408,61105509,4705350.000,234780.000,4705350.000,234780.000,190,146
382,81951384,61107459,81915108,61105624,4715880.000,238550.000,4715880.000,238550.000,188,147
383,81956165,61107604,81919798,61105739,4727710.000,242450.000,4727710.000,242450.000,189,148
384,81960983,61107751,81924493,61105849,4743700.000,247260.000,4743700.000,247260.000,192,148
385,81965802,61107899,81929203,61105965,4757870.000,251420.000,4757870.000,251420.000,192,148
386,81970621,61108047,81933961,61106087,4765800.000,254800.000,4765800.000,254800.000,192,149
387,81975477,61108198,81938712,61106211,4779450.000,258310.000,4779450.000,258310.000,188,149
388,81980333,61108349,81943460,61106340,4793490.000,261170.000,4793490.000,261170.000,192,149
389,81985189,61108501,81948276,61106476,4798690.000,263250.000,4798690.000,263250.000,188,148
390,81990082,61108656,81953065,61106616,4812210.000,265200.000,4812210.000,265200.000,188,150
391,81994976,61108811,81957846,61106759,4826900.000,266760.000,4826900.000,266760.000,192,149
392,81999870,61108966,81962720,61106902,4829500.000,268320.000,4829500.000,268320.000,188,149
393,82004801,61109124,81967565,61107054,4840680.000,269100.000,4840680.000,269100.000,188,150
394,82009732,61109282,81972385,61107210,4855110.000,269360.000,4855110.000,269360.000,189,149
395,82014664,61109441,81977263,61107376,4862130.000,268450.000,4862130.000,268450.000,190,150
396,82019633,61109603,81982169,61107543,4870320.000,267800.000,4870320.000,267800.000,187,149
397,82024602,61109765,81987085,61107718,4877210.000,266110.000,4877210.000,266110.000,187,149
398,82029571,61109927,81991959,61107895,4889560.000,264160.000,4889560.000,264160.000,188,149
399,82034577,61110093,81996886,61108075,4899830.000,262340.000,4899830.000,262340.000,185,149
400,82039583,61110259,82001828,61108262,4908150.000,259610.000,4908150.000,259610.000,188,150
401,82044590,61110425,82006738,61108451,4920760.000,256620.000,4920760.000,256620.000,188,148
402,82049633,61110594,82011668,61108643,4935450.000,253630.000,4935450.000,253630.000,188,149
403,82054677,61110764,82016629,61108830,4946240.000,251420.000,4946240.000,251420.000,189,149
404,82059721,61110934,82021569,61109020,4959760.000,248820.000,4959760.000,248820.000,188,149
405,82064802,61111107,82026557,61109207,4971850.000,247000.000,4971850.000,247000.000,188,149
406,82069883,61111280,82031523,61109391,4986800.000,245570.000,4986800.000,245570.000,188,148
407,82074965,61111454,82036507,61109571,4999540.000,244790.000,4999540.000,244790.000,188,150
408,82080084,61111631,82041497,61109752,5016310.000,244270.000,5016310.000,244270.000,188,148
409,82085203,61111808,82046503,61109936,5031000.000,243360.000,5031000.000,243360.000,188,150
410,82090322,61111985,82051525,61110114,5043610.000,243230.000,5043610.000,243230.000,188,149
411,82095478,61112166,82056505,61110293,5066490.000,243490.000,5066490.000,243490.000,190,150
412,82100634,61112347,82061526,61110474,5084040.000,243490.000,5084040.000,243490.000,193,149
413,82105791,61112529,82066595,61110651,5095480.000,244140.000,5095480.000,244140.000,191,148
414,82110984,61112714,82071627,61110827,5116410.000,245310.000,5116410.000,245310.000,192,149
415,82116178,61112899,82076679,61111002,5134870.000,246610.000,5134870.000,246610.000,194,149
416,82121372,61113085,82081799,61111184,5144490.000,247130.000,5144490.000,247130.000,192,150
417,82126603,61113274,82086853,61111358,5167500.000,249080.000,5167500.000,249080.000,195,150
418,82131835,61113463,82091969,61111531,5182580.000,251160.000,5182580.000,251160.000,194,150
419,82137067,61113652,82097135,61111704,5191160.000,253240.000,5191160.000,253240.000,192,151
420,82142335,61113845,82102244,61111883,5211830.000,255060.000,5211830.000,255060.000,193,151
421,82147604,61114039,82107390,61112066,5227820.000,256490.000,5227820.000,256490.000,194,149
422,82152873,61114233,82112599,61112242,5235620.000,258830.000,5235620.000,258830.000,192,152
423,82158179,61114430,82117798,61112428,5249530.000,260260.000,5249530.000,260260.000,194,152
424,82163485,61114627,82122976,61112609,5266170.000,262340.000,5266170.000,262340.000,195,152
425,82168792,61114825,82128204,61112799,5276440.000,263380.000,5276440.000,263380.000,192,152
426,82174136,61115026,82133474,61112989,5286060.000,264810.000,5286060.000,264810.000,191,152
427,82179480,61115228,82138712,61113175,5299840.000,266890.000,5299840.000,266890.000,194,152
428,82184824,61115430,82143980,61113366,5309720.000,268320.000,5309720.000,268320.000,192,152
429,82190205,61115636,82149286,61113556,5319470.000,270400.000,5319470.000,270400.000,192,152
430,82195586,61115842,82154575,61113757,5331430.000,271050.000,5331430.000,271050.000,193,153
431,82200968,61116048,82159903,61113957,5338450.000,271830.000,5338450.000,271830.000,192,152
432,82206386,61116258,82165225,61114157,5350930.000,273130.000,5350930.000,273130.000,192,153
433,82211805,61116468,82170538,61114358,5364710.000,274300.000,5364710.000,274300.000,194,153
434,82217224,61116679,82175895,61114566,5372770.000,274690.000,5372770.000,274690.000,192,153
435,82222680,61116894,82181259,61114781,5384730.000,274690.000,5384730.000,274690.000,190,152
436,82228136,61117109,82186602,61115004,5399420.000,273650.000,5399420.000,273650.000,194,152
437,82233593,61117324,82191955,61115221,5412940.000,273390.000,5412940.000,273390.000,195,152
438,82239086,61117543,82197379,61115452,5421910.000,271830.000,5421910.000,271830.000,192,152
439,82244580,61117762,82202750,61115681,5437900.000,270530.000,5437900.000,270530.000,191,153
440,82250074,61117982,82208141,61115912,5451290.000,269100.000,5451290.000,269100.000,196,152
441,82255605,61118205,82213577,61116154,5463640.000,266630.000,5463640.000,266630.000,193,152
442,82261136,61118429,82219025,61116398,5474430.000,264030.000,5474430.000,264030.000,193,152
443,82266667,61118653,82224481,61116645,5484180.000,261040.000,5484180.000,261040.000,193,152
444,82272235,61118881,82229930,61116904,5499650.000,257010.000,5499650.000,257010.000,196,149
445,82277804,61119109,82235411,61117162,5511090.000,253110.000,5511090.000,253110.000,195,150
446,82283373,61119338,82240922,61117420,5518630.000,249340.000,5518630.000,249340.000,194,149
447,82288979,61119571,82246438,61117680,5530330.000,245830.000,5530330.000,245830.000,194,149
448,82294585,61119804,82251927,61117937,5545540.000,242710.000,5545540.000,242710.000,193,148
449,82300192,61120037,82257448,61118193,5556720.000,239720.000,5556720.000,239720.000,195,149
450,82305835,61120275,82263038,61118449,5563610.000,237380.000,5563610.000,237380.000,194,149
451,82311478,61120513,82268564,61118707,5578820.000,234780.000,5578820.000,234780.000,192,149
452,82317121,61120751,82274132,61118963,5588570.000,232440.000,5588570.000,232440.000,196,146
453,82322802,61120993,82279724,61119210,5600140.000,231790.000,5600140.000,231790.000,194,148
454,82328483,61121236,82285333,61119459,5609500.000,231010.000,5609500.000,231010.000,192,148
455,82334165,61121479,82290952,61119700,5617690.000,231270.000,5617690.000,231270.000,193,146
456,82339883,61121726,82296550,61119942,5633290.000,231920.000,5633290.000,231920.000,193,149
457,82345601,61121973,82302177,61120181,5645120.000,232960.000,5645120.000,232960.000,192,148
458,82351319,61122221,82307820,61120406,5654870.000,235950.000,5654870.000,235950.000,194,149
459,82357074,61122473,82313445,61120633,5671770.000,239200.000,5671770.000,239200.000,194,151
460,82362830,61122725,82319019,61120859,5695430.000,242580.000,5695430.000,242580.000,196,149
461,82368586,61122978,82324672,61121078,5708820.000,247000.000,5708820.000,247000.000,196,152
462,82374379,61123235,82330332,61121301,5726110.000,251420.000,5726110.000,251420.000,196,149
463,82380172,61123492,82335935,61121519,5750810.000,256490.000,5750810.000,256490.000,200,150
464,82385966,61123750,82341619,61121739,5765110.000,261430.000,5765110.000,261430.000,195,152
465,82391796,61124012,82347311,61121964,5783050.000,266240.000,5783050.000,266240.000,201,152
466,82397627,61124274,82353008,61122186,5800470.000,271440.000,5800470.000,271440.000,198,153
467,82403458,61124537,82358728,61122413,5814900.000,276120.000,5814900.000,276120.000,200,153
468,82409325,61124804,82364467,61122645,5831540.000,280670.000,5831540.000,280670.000,199,152
469,82415193,61125072,82370227,61122883,5845580.000,284570.000,5845580.000,284570.000,201,152
470,82421061,61125340,82376032,61123121,5853770.000,288470.000,5853770.000,288470.000,196,152
471,82426966,61125612,82381825,61123360,5868330.000,292760.000,5868330.000,292760.000,200,152
472,82432871,61125885,82387616,61123604,5883150.000,296530.000,5883150.000,296530.000,200,155
473,82438777,61126158,82393512,61123858,5884450.000,299000.000,5884450.000,299000.000,195,153
474,82444720,61126436,82399354,61124114,5897580.000,301860.000,5897580.000,301860.000,197,152
475,82450663,61126714,82405237,61124385,5905380.000,302770.000,5905380.000,302770.000,196,152
