1652,96870929,126327970,96747107,126408302,16096860.000,-10443160.000,16096860.000,-10443160.000,192,-110
1653,96887047,126317071,96763197,126397289,16100500.000,-10428340.000,16100500.000,-10428340.000,192,-102
1654,96903165,126306172,96779330,126386352,16098550.000,-10423400.000,16098550.000,-10423400.000,192,-106
1655,96919283,126295272,96795448,126375470,16098550.000,-10425740.000,16098550.000,-10425740.000,190,-107
1656,96935397,126284320,96811597,126364622,16094000.000,-10439260.000,16094000.000,-10439260.000,191,-107
1657,96951511,126273368,96827730,126353826,16091530.000,-10459540.000,16091530.000,-10459540.000,191,-108
1658,96967626,126262415,96843885,126343136,16086330.000,-10493730.000,16086330.000,-10493730.000,187,-115
1659,96983737,126251410,96860086,126332409,16074630.000,-10529870.000,16074630.000,-10529870.000,188,-116
1660,96999848,126240405,96876262,126321784,16066180.000,-10579270.000,16066180.000,-10579270.000,185,-123
1661,97015959,126229399,96892412,126311163,16061110.000,-10629320.000,16061110.000,-10629320.000,185,-131
1662,97032066,126218340,96908608,126300507,16049540.000,-10681710.000,16049540.000,-10681710.000,183,-131
1663,97048173,126207281,96924778,126289918,16041350.000,-10742810.000,16041350.000,-10742810.000,182,-138
1664,97064281,126196222,96940947,126279285,16033420.000,-10798190.000,16033420.000,-10798190.000,185,-142
1665,97080384,126185110,96957121,126268571,16024190.000,-10849930.000,16024190.000,-10849930.000,185,-141
1666,97096487,126173998,96973285,126257943,16016260.000,-10912850.000,16016260.000,-10912850.000,183,-149
1667,97112590,126162885,96989427,126247255,16011190.000,-10968100.000,16011190.000,-10968100.000,182,-152
1668,97128688,126151720,97005568,126236539,16005600.000,-11026470.000,16005600.000,-11026470.000,183,-155
1669,97144786,126140554,97021692,126225844,16002220.000,-11087700.000,16002220.000,-11087700.000,181,-159
1670,97160885,126129388,97037819,126215066,15998580.000,-11138140.000,15998580.000,-11138140.000,183,-159
1671,97176979,126118169,97053943,126204196,15994680.000,-11183510.000,15994680.000,-11183510.000,184,-159
1672,97193073,126106950,97070051,126193363,15992860.000,-11233690.000,15992860.000,-11233690.000,186,-167
1673,97209168,126095730,97086154,126182429,15991820.000,-11270870.000,15991820.000,-11270870.000,185,-160
1674,97225257,126084457,97102270,126171456,15988310.000,-11309870.000,15988310.000,-11309870.000,182,-164
1675,97241346,126073184,97118378,126160488,15985840.000,-11349520.000,15985840.000,-11349520.000,180,-164
1676,97257436,126061910,97134441,126149397,15989350.000,-11373310.000,15989350.000,-11373310.000,184,-160
1677,97273519,126050583,97150517,126138236,15990260.000,-11394890.000,15990260.000,-11394890.000,182,-161
1678,97289603,126039256,97166591,126127130,15991560.000,-11423620.000,15991560.000,-11423620.000,184,-162
1679,97305687,126027929,97182648,126115875,15995070.000,-11432980.000,15995070.000,-11432980.000,183,-160
1680,97321765,126016548,97198681,126104593,16000920.000,-11445850.000,16000920.000,-11445850.000,185,-155
1681,97337843,126005167,97214721,126093264,16005860.000,-11452610.000,16005860.000,-11452610.000,186,-152
1682,97353922,125993786,97230773,126081913,16009370.000,-11456510.000,16009370.000,-11456510.000,188,-152
1683,97369995,125982351,97246777,126070443,16018340.000,-11451960.000,16018340.000,-11451960.000,190,-144
1684,97386068,125970916,97262792,126058991,16025880.000,-11449750.000,16025880.000,-11449750.000,189,-150
1685,97402141,125959481,97278776,126047501,16037450.000,-11442600.000,16037450.000,-11442600.000,189,-148
1686,97418207,125947992,97294767,126035977,16047200.000,-11438050.000,16047200.000,-11438050.000,192,-140
1687,97434273,125936503,97310738,126024410,16059550.000,-11427910.000,16059550.000,-11427910.000,192,-138
1688,97450340,125925013,97326735,126012887,16068650.000,-11423620.000,16068650.000,-11423620.000,196,-141
1689,97466400,125913470,97342739,126001272,16075930.000,-11414260.000,16075930.000,-11414260.000,193,-136
1690,97482460,125901927,97358725,125989676,16085550.000,-11407370.000,16085550.000,-11407370.000,195,-131
1691,97498521,125890383,97374738,125978102,16091790.000,-11403470.000,16091790.000,-11403470.000,194,-136
1692,97514575,125878785,97390750,125966548,16097250.000,-11409190.000,16097250.000,-11409190.000,192,-132
1693,97530629,125867187,97406768,125954973,16101930.000,-11412180.000,16101930.000,-11412180.000,198,-132
1694,97546683,125855589,97422813,125943455,16103100.000,-11422580.000,16103100.000,-11422580.000,194,-139
1695,97562729,125843937,97438810,125931947,16109470.000,-11441300.000,16109470.000,-11441300.000,194,-138
1696,97578775,125832284,97454768,125920405,16120910.000,-11455730.000,16120910.000,-11455730.000,196,-136
1697,97594822,125820631,97470753,125908872,16128970.000,-11471330.000,16128970.000,-11471330.000,195,-137
1698,97610861,125808924,97486726,125897361,16137550.000,-11496810.000,16137550.000,-11496810.000,200,-141
1699,97626901,125797217,97502698,125885830,16146390.000,-11519690.000,16146390.000,-11519690.000,204,-144
1700,97642941,125785510,97518693,125874280,16152240.000,-11540100.000,16152240.000,-11540100.000,200,-141
1701,97658972,125773749,97534689,125862772,16156790.000,-11572990.000,16156790.000,-11572990.000,200,-144
1702,97675004,125761987,97550686,125851207,16161340.000,-11598600.000,16161340.000,-11598600.000,199,-146
1703,97691036,125750225,97566720,125839648,16161080.000,-11624990.000,16161080.000,-11624990.000,203,-141
1704,97707060,125738409,97582772,125828030,16157440.000,-11650730.000,16157440.000,-11650730.000,201,-145
1705,97723084,125726593,97598839,125816499,16151850.000,-11687780.000,16151850.000,-11687780.000,200,-147
1706,97739109,125714776,97614875,125804861,16150420.000,-11711050.000,16150420.000,-11711050.000,202,-147
1707,97755125,125702905,97630955,125793224,16142100.000,-11741470.000,16142100.000,-11741470.000,201,-149
1708,97771141,125691033,97647103,125781577,16124940.000,-11770720.000,16124940.000,-11770720.000,199,-149
1709,97787157,125679161,97663223,125769879,16111420.000,-11793340.000,16111420.000,-11793340.000,196,-149
1710,97803164,125667235,97679337,125758159,16097510.000,-11820120.000,16097510.000,-11820120.000,193,-152
1711,97819172,125655309,97695510,125746410,16076060.000,-11843130.000,16076060.000,-11843130.000,189,-154
1712,97835180,125643382,97711694,125734699,16053180.000,-11871210.000,16053180.000,-11871210.000,189,-154
1713,97851179,125631401,97727873,125722872,16029780.000,-11891230.000,16029780.000,-11891230.000,189,-152
1714,97867178,125619419,97744033,125711069,16008850.000,-11914500.000,16008850.000,-11914500.000,186,-152
1715,97883177,125607437,97760190,125699235,15988310.000,-11933740.000,15988310.000,-11933740.000,184,-151
1716,97899167,125595400,97776400,125687408,15959710.000,-11961040.000,15959710.000,-11961040.000,183,-152
1717,97915157,125583363,97792537,125675499,15940600.000,-11977680.000,15940600.000,-11977680.000,184,-150
1718,97931147,125571326,97808635,125663598,15926560.000,-11995360.000,15926560.000,-11995360.000,185,-155
1719,97947127,125559234,97824782,125651710,15904850.000,-12021880.000,15904850.000,-12021880.000,183,-153
1720,97963108,125547142,97840881,125639742,15889510.000,-12038000.000,15889510.000,-12038000.000,184,-155
1721,97979089,125535050,97856986,125627712,15873390.000,-12046060.000,15873390.000,-12046060.000,182,-150
1722,97995060,125522903,97873061,125615625,15859870.000,-12053860.000,15859870.000,-12053860.000,182,-149
1723,98011031,125510755,97889065,125603545,15855580.000,-12062700.000,15855580.000,-12062700.000,184,-147
1724,98027002,125498607,97905131,125591327,15843230.000,-12053600.000,15843230.000,-12053600.000,182,-141
1725,98042963,125486404,97921187,125579148,15830880.000,-12056720.000,15830880.000,-12056720.000,184,-137
1726,98058924,125474201,97937179,125566935,15826850.000,-12055420.000,15826850.000,-12055420.000,184,-138
1727,98074885,125461998,97953173,125554776,15822560.000,-12061140.000,15822560.000,-12061140.000,180,-140
1728,98090836,125449740,97969148,125542523,15819440.000,-12061790.000,15819440.000,-12061790.000,179,-135
1729,98106787,125437481,97985095,125530252,15819960.000,-12060230.000,15819960.000,-12060230.000,184,-130
1730,98122738,125425222,98001052,125517958,15819180.000,-12055680.000,15819180.000,-12055680.000,184,-131
1731,98138678,125412908,98016994,125505655,15818920.000,-12057110.000,15818920.000,-12057110.000,185,-128
1732,98154618,125400593,98032915,125493323,15821390.000,-12054900.000,15821390.000,-12054900.000,184,-126
1733,98170559,125388278,98048807,125480967,15827760.000,-12049570.000,15827760.000,-12049570.000,184,-123
1734,98186488,125375908,98064693,125468660,15833350.000,-12057760.000,15833350.000,-12057760.000,185,-128
1735,98202418,125363538,98080599,125456395,15836470.000,-12071410.000,15836470.000,-12071410.000,186,-129
1736,98218348,125351168,98096486,125444112,15842060.000,-12082720.000,15842060.000,-12082720.000,188,-130
1737,98234266,125338742,98112375,125431809,15845830.000,-12098710.000,15845830.000,-12098710.000,187,-128
1738,98250184,125326316,98128275,125419514,15848170.000,-12115740.000,15848170.000,-12115740.000,186,-131
1739,98266103,125313890,98144155,125407251,15853240.000,-12136930.000,15853240.000,-12136930.000,188,-132
1740,98282010,125301408,98160058,125394885,15853760.000,-12152010.000,15853760.000,-12152010.000,188,-128
1741,98297917,125288926,98175959,125382553,15854540.000,-12171510.000,15854540.000,-12171510.000,186,-129
1742,98313824,125276443,98191855,125370280,15855970.000,-12198810.000,15855970.000,-12198810.000,186,-131
1743,98329719,125263905,98207769,125357987,15853500.000,-12230660.000,15853500.000,-12230660.000,188,-133
1744,98345614,125251367,98223674,125345734,15852200.000,-12267710.000,15852200.000,-12267710.000,187,-134
1745,98361510,125238828,98239568,125333402,15852460.000,-12294620.000,15852460.000,-12294620.000,190,-138
1746,98377393,125226234,98255470,125321176,15849990.000,-12342460.000,15849990.000,-12342460.000,186,-145
1747,98393276,125213640,98271331,125308937,15852850.000,-12388610.000,15852850.000,-12388610.000,186,-144
1748,98409160,125201045,98287187,125296689,15856490.000,-12433720.000,15856490.000,-12433720.000,185,-147
1749,98425031,125188395,98303074,125284396,15854410.000,-12480130.000,15854410.000,-12480130.000,188,-148
1750,98440902,125175744,98318909,125272099,15859090.000,-12526150.000,15859090.000,-12526150.000,189,-152
1751,98456773,125163093,98334709,125259840,15868320.000,-12577110.000,15868320.000,-12577110.000,194,-156
1752,98472631,125150386,98350549,125247469,15870660.000,-12620790.000,15870660.000,-12620790.000,191,-156
1753,98488489,125137679,98366401,125235094,15871440.000,-12663950.000,15871440.000,-12663950.000,190,-158
1754,98504347,125124972,98382222,125222631,15876250.000,-12695670.000,15876250.000,-12695670.000,196,-158
1755,98520192,125112209,98398055,125210204,15877810.000,-12739350.000,15877810.000,-12739350.000,195,-162
1756,98536037,125099445,98413919,125197700,15875340.000,-12773150.000,15875340.000,-12773150.000,192,-164
1757,98551883,125086681,98429786,125185128,15872610.000,-12798110.000,15872610.000,-12798110.000,189,-161
1758,98567714,125073861,98445627,125172542,15871310.000,-12828530.000,15871310.000,-12828530.000,197,-163
1759,98583546,125061041,98461485,125159916,15867930.000,-12853750.000,15867930.000,-12853750.000,195,-161
1760,98599378,125048221,98477386,125147231,15858960.000,-12871300.000,15858960.000,-12871300.000,193,-162
1761,98615196,125035345,98493267,125134454,15850770.000,-12884170.000,15850770.000,-12884170.000,193,-153
1762,98631014,125022468,98509100,125121643,15848820.000,-12892750.000,15848820.000,-12892750.000,196,-158
1763,98646833,125009591,98525011,125108821,15836860.000,-12899900.000,15836860.000,-12899900.000,188,-155
1764,98662637,124996658,98540946,125095933,15819830.000,-12905750.000,15819830.000,-12905750.000,188,-154
1765,98678442,124983725,98556832,125083027,15809300.000,-12909260.000,15809300.000,-12909260.000,190,-152
1766,98694247,124970791,98572739,125070022,15796040.000,-12900030.000,15796040.000,-12900030.000,185,-142
1767,98710036,124957801,98588618,125057053,15784340.000,-12902760.000,15784340.000,-12902760.000,184,-151
1768,98725826,124944810,98604492,125044111,15773420.000,-12909130.000,15773420.000,-12909130.000,185,-148
1769,98741616,124931819,98620367,125031092,15762370.000,-12905490.000,15762370.000,-12905490.000,187,-144
1770,98757391,124918772,98636187,125018102,15756520.000,-12912900.000,15756520.000,-12912900.000,187,-140
1771,98773167,124905725,98652028,125005039,15748070.000,-12910820.000,15748070.000,-12910820.000,185,-138
1772,98788943,124892678,98667852,124992037,15741830.000,-12916670.000,15741830.000,-12916670.000,186,-144
1773,98804703,124879574,98683644,124979059,15737670.000,-12933050.000,15737670.000,-12933050.000,188,-142
1774,98820464,124866470,98699474,124966024,15728700.000,-12942020.000,15728700.000,-12942020.000,185,-140
1775,98836225,124853366,98715257,124952973,15725840.000,-12948910.000,15725840.000,-12948910.000,185,-141
1776,98851970,124840205,98731005,124939942,15725450.000,-12965810.000,15725450.000,-12965810.000,189,-139
1777,98867715,124827044,98746781,124926911,15721420.000,-12982710.000,15721420.000,-12982710.000,188,-143
1778,98883461,124813882,98762550,124913903,15718430.000,-13002730.000,15718430.000,-13002730.000,191,-143
1779,98899190,124800664,98778320,124900919,15713100.000,-13033150.000,15713100.000,-13033150.000,191,-147
1780,98914920,124787446,98794079,124887894,15709330.000,-13058240.000,15709330.000,-13058240.000,190,-148
1781,98930650,124774227,98809828,124874849,15706860.000,-13080860.000,15706860.000,-13080860.000,187,-148
1782,98946364,124760952,98825590,124861837,15700620.000,-13115050.000,15700620.000,-13115050.000,186,-153
1783,98962078,124747676,98841332,124848820,15696980.000,-13148720.000,15696980.000,-13148720.000,188,-153
1784,98977792,124734400,98857081,124835725,15692430.000,-13172250.000,15692430.000,-13172250.000,188,-155
1785,98993489,124721067,98872799,124822612,15689700.000,-13200850.000,15689700.000,-13200850.000,189,-153
1786,99009187,124707734,98888494,124809429,15690090.000,-13220350.000,15690090.000,-13220350.000,193,-149
1787,99024885,124694401,98904165,124796273,15693600.000,-13243360.000,15693600.000,-13243360.000,192,-155
1788,99040566,124681011,98919859,124783116,15691910.000,-13273650.000,15691910.000,-13273650.000,190,-155
1789,99056247,124667621,98935549,124769864,15690740.000,-13291590.000,15690740.000,-13291590.000,192,-149
1790,99071929,124654230,98951211,124756538,15693340.000,-13300040.000,15693340.000,-13300040.000,194,-146
1791,99087593,124640782,98966894,124743161,15690870.000,-13309270.000,15690870.000,-13309270.000,191,-142
1792,99103257,124627334,98982555,124729736,15691260.000,-13312260.000,15691260.000,-13312260.000,193,-141
1793,99118922,124613886,98998237,124716296,15689050.000,-13313300.000,15689050.000,-13313300.000,195,-140
1794,99134569,124600381,99013900,124702855,15686970.000,-13321620.000,15686970.000,-13321620.000,193,-140
1795,99150216,124586876,99029558,124689356,15685540.000,-13322400.000,15685540.000,-13322400.000,196,-136
1796,99165863,124573370,99045233,124675806,15681900.000,-13316680.000,15681900.000,-13316680.000,195,-131
