4500,60348180,88415966,60395561,88635625,-6159530.000,-28555670.000,-6159530.000,-28555670.000,25,-152
4501,60342498,88387227,60389474,88607293,-6106880.000,-28608580.000,-6106880.000,-28608580.000,28,-151
4502,60336816,88358487,60383433,88578903,-6060210.000,-28654080.000,-6060210.000,-28654080.000,25,-160
4503,60331306,88329724,60377372,88550441,-5988580.000,-28693210.000,-5988580.000,-28693210.000,28,-162
4504,60325796,88300961,60371441,88521916,-5933850.000,-28724150.000,-5933850.000,-28724150.000,28,-164
4505,60320286,88272198,60365503,88493422,-5878210.000,-28759120.000,-5878210.000,-28759120.000,28,-152
4506,60314949,88243413,60359641,88464740,-5809960.000,-28772510.000,-5809960.000,-28772510.000,28,-161
4507,60309612,88214628,60353853,88436005,-5751330.000,-28779010.000,-5751330.000,-28779010.000,29,-158
4508,60304275,88185842,60348078,88407318,-5694390.000,-28791880.000,-5694390.000,-28791880.000,32,-148
4509,60299111,88157035,60342412,88378599,-5629130.000,-28803320.000,-5629130.000,-28803320.000,29,-150
4510,60293946,88128228,60336778,88349821,-5568160.000,-28807090.000,-5568160.000,-28807090.000,29,-153
4511,60288781,88099420,60331169,88321072,-5510440.000,-28814760.000,-5510440.000,-28814760.000,32,-157
4512,60283790,88070592,60325676,88292281,-5445180.000,-28819570.000,-5445180.000,-28819570.000,31,-152
4513,60278799,88041763,60320186,88263536,-5380310.000,-28830490.000,-5380310.000,-28830490.000,31,-150
4514,60273807,88012934,60314738,88234688,-5321030.000,-28828020.000,-5321030.000,-28828020.000,31,-149
4515,60268989,87984086,60309412,88205740,-5254990.000,-28815020.000,-5254990.000,-28815020.000,32,-156
4516,60264170,87955237,60304098,88176846,-5190640.000,-28809170.000,-5190640.000,-28809170.000,31,-147
4517,60259351,87926388,60298845,88147911,-5134220.000,-28797990.000,-5134220.000,-28797990.000,32,-142
4518,60254706,87897520,60293699,88118875,-5069090.000,-28776150.000,-5069090.000,-28776150.000,32,-137
4519,60250061,87868651,60288590,88089775,-5008770.000,-28746120.000,-5008770.000,-28746120.000,31,-134
4520,60245415,87839782,60283565,88060689,-4959500.000,-28717910.000,-4959500.000,-28717910.000,32,-128
4521,60240943,87810895,60278603,88031533,-4895800.000,-28682940.000,-4895800.000,-28682940.000,30,-125
4522,60236471,87782007,60273676,88002497,-4836650.000,-28663700.000,-4836650.000,-28663700.000,32,-120
4523,60231999,87753119,60268847,87973489,-4790240.000,-28648100.000,-4790240.000,-28648100.000,29,-122
4524,60227701,87724214,60264047,87944414,-4724980.000,-28626000.000,-4724980.000,-28626000.000,28,-133
4525,60223402,87695308,60259324,87915530,-4669860.000,-28628860.000,-4669860.000,-28628860.000,28,-134
4526,60219103,87666402,60254637,87886882,-4619420.000,-28662400.000,-4619420.000,-28662400.000,31,-131
4527,60214978,87637479,60249975,87858120,-4549610.000,-28683330.000,-4549610.000,-28683330.000,29,-145
4528,60210853,87608555,60245424,87829496,-4494230.000,-28722330.000,-4494230.000,-28722330.000,29,-139
4529,60206727,87579631,60240906,87800746,-4443270.000,-28744950.000,-4443270.000,-28744950.000,30,-147
4530,60202776,87550691,60236447,87772028,-4377230.000,-28773810.000,-4377230.000,-28773810.000,30,-145
4531,60198824,87521751,60232040,87743176,-4318080.000,-28785250.000,-4318080.000,-28785250.000,31,-140
4532,60194872,87492810,60227741,87714174,-4272970.000,-28777320.000,-4272970.000,-28777320.000,29,-148
4533,60191094,87463854,60223474,87685257,-4209400.000,-28782390.000,-4209400.000,-28782390.000,29,-140
4534,60187316,87434898,60219283,87656365,-4155710.000,-28790710.000,-4155710.000,-28790710.000,27,-131
4535,60183538,87405941,60215153,87627360,-4109950.000,-28784470.000,-4109950.000,-28784470.000,28,-131
4536,60179934,87376970,60211070,87598416,-4047680.000,-28787980.000,-4047680.000,-28787980.000,28,-137
4537,60176330,87347998,60207041,87569472,-3992430.000,-28791620.000,-3992430.000,-28791620.000,28,-139
4538,60172726,87319026,60203074,87540678,-3945240.000,-28814760.000,-3945240.000,-28814760.000,28,-140
4539,60169296,87290040,60199147,87511933,-3880630.000,-28846090.000,-3880630.000,-28846090.000,28,-144
4540,60165866,87261054,60195282,87483190,-3824080.000,-28877680.000,-3824080.000,-28877680.000,28,-152
4541,60162435,87232067,60191466,87454448,-3774030.000,-28909530.000,-3774030.000,-28909530.000,28,-153
4542,60159179,87203067,60187706,87425668,-3708510.000,-28938130.000,-3708510.000,-28938130.000,28,-152
4543,60155923,87174067,60183997,87396840,-3649620.000,-28960490.000,-3649620.000,-28960490.000,29,-154
4544,60152666,87145066,60180387,87367843,-3603730.000,-28961010.000,-3603730.000,-28961010.000,28,-152
4545,60149584,87116053,60176834,87338745,-3542500.000,-28949960.000,-3542500.000,-28949960.000,26,-149
4546,60146502,87087039,60173331,87309651,-3487770.000,-28939560.000,-3487770.000,-28939560.000,26,-142
4547,60143419,87058025,60169845,87280538,-3435380.000,-28926690.000,-3435380.000,-28926690.000,26,-133
4548,60140511,87028999,60166435,87251451,-3370120.000,-28918760.000,-3370120.000,-28918760.000,27,-136
4549,60137603,86999973,60163122,87222359,-3317470.000,-28910180.000,-3317470.000,-28910180.000,27,-135
4550,60134695,86970947,60159816,87193263,-3265730.000,-28901080.000,-3265730.000,-28901080.000,26,-138
4551,60131961,86941909,60156563,87164180,-3198260.000,-28895230.000,-3198260.000,-28895230.000,27,-134
4552,60129227,86912871,60153335,87135066,-3134040.000,-28885350.000,-3134040.000,-28885350.000,28,-129
4553,60126493,86883833,60150188,87105849,-3080350.000,-28862080.000,-3080350.000,-28862080.000,29,-129
4554,60123934,86854785,60147144,87076542,-3017300.000,-28828410.000,-3017300.000,-28828410.000,28,-126
4555,60121374,86825736,60144138,87047291,-2959320.000,-28802150.000,-2959320.000,-28802150.000,27,-120
4556,60118814,86796687,60141191,87018077,-2909010.000,-28780700.000,-2909010.000,-28780700.000,26,-116
4557,60116429,86767628,60138312,86988909,-2844790.000,-28766530.000,-2844790.000,-28766530.000,26,-115
4558,60114044,86738569,60135469,86959843,-2785250.000,-28765620.000,-2785250.000,-28765620.000,28,-120
4559,60111658,86709510,60132723,86930849,-2738450.000,-28774070.000,-2738450.000,-28774070.000,25,-128
4560,60109447,86680442,60130028,86902019,-2675530.000,-28805010.000,-2675530.000,-28805010.000,25,-131
4561,60107236,86651373,60127318,86873232,-2610660.000,-28841670.000,-2610660.000,-28841670.000,26,-136
4562,60105024,86622304,60124674,86844412,-2554500.000,-28874040.000,-2554500.000,-28874040.000,28,-147
4563,60102988,86593227,60122095,86815529,-2483910.000,-28899260.000,-2483910.000,-28899260.000,29,-148
4564,60100952,86564149,60119581,86786624,-2421770.000,-28921750.000,-2421770.000,-28921750.000,28,-138
4565,60098915,86535071,60117146,86757637,-2370030.000,-28933580.000,-2370030.000,-28933580.000,29,-137
4566,60097053,86505986,60114762,86728589,-2302170.000,-28938390.000,-2302170.000,-28938390.000,28,-140
4567,60095191,86476900,60112439,86699521,-2242240.000,-28940730.000,-2242240.000,-28940730.000,28,-134
4568,60093329,86447814,60110158,86670466,-2187770.000,-28944760.000,-2187770.000,-28944760.000,31,-134
4569,60091642,86418721,60107966,86641543,-2122120.000,-28966860.000,-2122120.000,-28966860.000,30,-139
4570,60089955,86389628,60105839,86612645,-2064920.000,-28992210.000,-2064920.000,-28992210.000,28,-144
4571,60088267,86360535,60103765,86583745,-2014740.000,-29017300.000,-2014740.000,-29017300.000,28,-152
4572,60086754,86331435,60101766,86554892,-1951560.000,-29049410.000,-1951560.000,-29049410.000,28,-154
4573,60085241,86302335,60099787,86526097,-1890980.000,-29089060.000,-1890980.000,-29089060.000,28,-153
4574,60083727,86273235,60097868,86497124,-1838330.000,-29105570.000,-1838330.000,-29105570.000,29,-151
4575,60082389,86244130,60096014,86468089,-1771250.000,-29114670.000,-1771250.000,-29114670.000,28,-155
4576,60081051,86215024,60094199,86439003,-1709240.000,-29117270.000,-1709240.000,-29117270.000,28,-152
4577,60079713,86185918,60092450,86409895,-1655810.000,-29117010.000,-1655810.000,-29117010.000,28,-146
4578,60078549,86156808,60090785,86380707,-1590680.000,-29106870.000,-1590680.000,-29106870.000,28,-140
4579,60077385,86127697,60089170,86351509,-1532050.000,-29095560.000,-1532050.000,-29095560.000,28,-138
4580,60076221,86098586,60087626,86322218,-1482650.000,-29072160.000,-1482650.000,-29072160.000,28,-140
4581,60075232,86069471,60086150,86292960,-1419340.000,-29053570.000,-1419340.000,-29053570.000,28,-137
4582,60074243,86040356,60084734,86263757,-1363830.000,-29042130.000,-1363830.000,-29042130.000,25,-136
4583,60073254,86011240,60083379,86234578,-1316250.000,-29033940.000,-1316250.000,-29033940.000,26,-132
4584,60072440,85982121,60082074,86205416,-1252420.000,-29028350.000,-1252420.000,-29028350.000,26,-136
4585,60071626,85953002,60080821,86176210,-1195350.000,-29017040.000,-1195350.000,-29017040.000,25,-140
4586,60070812,85923883,60079610,86147099,-1143740.000,-29018080.000,-1143740.000,-29018080.000,25,-133
4587,60070173,85894761,60078447,86117985,-1075620.000,-29019120.000,-1075620.000,-29019120.000,28,-136
4588,60069533,85865639,60077333,86088807,-1014000.000,-29011840.000,-1014000.000,-29011840.000,28,-130
4589,60068893,85836516,60076289,86059613,-961480.000,-29002610.000,-961480.000,-29002610.000,28,-136
4590,60068428,85807392,60075317,86030353,-895570.000,-28984930.000,-895570.000,-28984930.000,28,-134
4591,60067963,85778268,60074416,86001177,-838890.000,-28978170.000,-838890.000,-28978170.000,27,-131
4592,60067498,85749143,60073577,85971937,-790270.000,-28963220.000,-790270.000,-28963220.000,26,-127
4593,60067208,85720017,60072794,85942755,-726180.000,-28955940.000,-726180.000,-28955940.000,26,-130
4594,60066918,85690891,60072066,85913563,-669240.000,-28947360.000,-669240.000,-28947360.000,27,-129
4595,60066628,85661765,60071395,85884397,-619710.000,-28942160.000,-619710.000,-28942160.000,28,-129
4596,60066513,85632638,60070776,85855372,-554190.000,-28955420.000,-554190.000,-28955420.000,28,-128
4597,60066398,85603511,60070213,85826299,-495950.000,-28962440.000,-495950.000,-28962440.000,28,-131
4598,60066282,85574384,60069706,85797223,-445120.000,-28969070.000,-445120.000,-28969070.000,29,-136
4599,60066341,85545257,60069245,85768127,-377520.000,-28973100.000,-377520.000,-28973100.000,26,-140
4600,60066400,85516130,60068850,85739140,-318500.000,-28991300.000,-318500.000,-28991300.000,29,-135
4601,60066459,85487003,60068521,85710053,-268060.000,-28996500.000,-268060.000,-28996500.000,28,-139
4602,60066693,85457877,60068254,85680959,-202930.000,-29000660.000,-202930.000,-29000660.000,28,-140
4603,60066927,85428751,60068062,85651863,-147550.000,-29004560.000,-147550.000,-29004560.000,25,-136
4604,60067161,85399624,60067921,85622708,-98800.000,-29000920.000,-98800.000,-29000920.000,26,-133
4605,60067570,85370499,60067835,85593597,-34450.000,-29002740.000,-34450.000,-29002740.000,25,-131
4606,60067979,85341374,60067800,85564521,23270.000,-29009110.000,23270.000,-29009110.000,25,-131
4607,60068388,85312249,60067791,85535402,77610.000,-29009890.000,77610.000,-29009890.000,27,-136
4608,60068971,85283126,60067815,85506393,150280.000,-29024710.000,150280.000,-29024710.000,28,-140
4609,60069555,85254003,60067838,85477396,223210.000,-29041090.000,223210.000,-29041090.000,32,-140
4610,60070139,85224880,60067868,85448266,295230.000,-29040180.000,295230.000,-29040180.000,34,-139
4611,60070897,85195760,60067902,85419114,389350.000,-29036020.000,389350.000,-29036020.000,37,-140
4612,60071655,85166640,60067933,85389941,483860.000,-29029130.000,483860.000,-29029130.000,43,-137
4613,60072414,85137520,60067985,85360743,575770.000,-29018990.000,575770.000,-29018990.000,49,-132
4614,60073347,85108404,60068028,85331526,691470.000,-29005860.000,691470.000,-29005860.000,51,-129
4615,60074280,85079287,60068081,85302319,805870.000,-28994160.000,805870.000,-28994160.000,58,-126
4616,60075214,85050170,60068150,85273132,918320.000,-28985060.000,918320.000,-28985060.000,65,-131
4617,60076321,85021058,60068206,85243997,1054950.000,-28982070.000,1054950.000,-28982070.000,72,-131
4618,60077429,84991946,60068274,85214998,1190150.000,-28996760.000,1190150.000,-28996760.000,80,-131
4619,60078537,84962833,60068338,85185973,1325870.000,-29008200.000,1325870.000,-29008200.000,87,-134
4620,60079819,84933726,60068410,85156970,1483170.000,-29021720.000,1483170.000,-29021720.000,97,-143
4621,60081101,84904618,60068522,85127953,1635270.000,-29033550.000,1635270.000,-29033550.000,104,-143
4622,60082384,84875510,60068644,85098920,1786200.000,-29043300.000,1786200.000,-29043300.000,113,-142
4623,60083841,84846409,60068816,85069773,1953250.000,-29037320.000,1953250.000,-29037320.000,122,-140
4624,60085298,84817308,60069040,85040622,2113540.000,-29030820.000,2113540.000,-29030820.000,130,-132
4625,60086756,84788206,60069313,85011446,2267590.000,-29021200.000,2267590.000,-29021200.000,137,-137
4626,60088387,84759111,60069666,84982308,2433730.000,-29015610.000,2433730.000,-29015610.000,144,-135
4627,60090019,84730016,60070080,84953314,2592070.000,-29028740.000,2592070.000,-29028740.000,152,-136
4628,60091651,84700920,60070564,84924301,2741310.000,-29039530.000,2741310.000,-29039530.000,161,-140
4629,60093457,84671832,60071134,84895394,2901990.000,-29063060.000,2901990.000,-29063060.000,169,-149
4630,60095263,84642744,60071788,84866549,3051750.000,-29094650.000,3051750.000,-29094650.000,175,-155
4631,60097069,84613656,60072547,84837802,3187860.000,-29138980.000,3187860.000,-29138980.000,184,-158
4632,60099050,84584576,60073424,84808980,3331380.000,-29172520.000,3331380.000,-29172520.000,188,-161
4633,60101031,84555496,60074410,84780075,3460730.000,-29195270.000,3460730.000,-29195270.000,194,-167
4634,60103012,84526415,60075534,84751020,3572140.000,-29198650.000,3572140.000,-29198650.000,196,-162
4635,60105167,84497344,60076800,84721978,3687710.000,-29202420.000,3687710.000,-29202420.000,200,-155
4636,60107322,84468272,60078215,84692862,3783910.000,-29196700.000,3783910.000,-29196700.000,203,-149
4637,60109478,84439200,60079789,84663660,3859570.000,-29179800.000,3859570.000,-29179800.000,203,-149
4638,60111807,84410138,60081503,84634459,3939520.000,-29161730.000,3939520.000,-29161730.000,203,-147
4639,60114136,84381076,60083353,84605213,4001790.000,-29137810.000,4001790.000,-29137810.000,206,-145
4640,60116466,84352013,60085363,84576014,4043390.000,-29120130.000,4043390.000,-29120130.000,202,-144
4641,60118970,84322961,60087474,84546827,4094480.000,-29102580.000,4094480.000,-29102580.000,203,-140
4642,60121474,84293909,60089758,84517634,4123080.000,-29084250.000,4123080.000,-29084250.000,203,-143
4643,60123978,84264857,60092093,84488431,4145050.000,-29064620.000,4145050.000,-29064620.000,202,-141
4644,60126656,84235816,60094564,84459314,4171960.000,-29054740.000,4171960.000,-29054740.000,200,-140
4645,60129334,84206775,60097156,84430227,4183140.000,-29048760.000,4183140.000,-29048760.000,197,-140
4646,60132013,84177733,60099819,84401146,4185220.000,-29043690.000,4185220.000,-29043690.000,197,-144
4647,60134865,84148703,60102617,84372050,4192240.000,-29035110.000,4192240.000,-29035110.000,195,-144
4648,60137717,84119673,60105545,84342936,4182360.000,-29024190.000,4182360.000,-29024190.000,189,-141
4649,60140570,84090643,60108526,84313835,4165720.000,-29014960.000,4165720.000,-29014960.000,186,-142
4650,60143596,84061626,60111608,84284672,4158440.000,-28995980.000,4158440.000,-28995980.000,184,-135
4651,60146623,84032608,60114765,84255429,4141540.000,-28966730.000,4141540.000,-28966730.000,180,-137
4652,60149650,84003590,60117959,84226142,4119830.000,-28931760.000,4119830.000,-28931760.000,178,-132
4653,60152850,83974586,60121217,84196956,4112290.000,-28908100.000,4112290.000,-28908100.000,176,-125
4654,60156051,83945581,60124494,84167796,4102410.000,-28887950.000,4102410.000,-28887950.000,176,-126
4655,60159252,83916576,60127803,84138663,4088370.000,-28871310.000,4088370.000,-28871310.000,175,-126
4656,60162626,83887585,60131172,84109533,4089020.000,-28853240.000,4089020.000,-28853240.000,172,-128
4657,60166001,83858594,60134523,84080422,4092140.000,-28837640.000,4092140.000,-28837640.000,171,-128
4658,60169376,83829603,60137939,84051352,4086810.000,-28827370.000,4086810.000,-28827370.000,173,-126
4659,60172924,83800627,60141375,84022319,4101370.000,-28819960.000,4101370.000,-28819960.000,171,-129
4660,60176473,83771650,60144808,83993255,4116450.000,-28808650.000,4116450.000,-28808650.000,171,-131
4661,60180022,83742673,60148275,83964249,4127110.000,-28804880.000,4127110.000,-28804880.000,172,-132
