102.17,38.746,38.724
102.28,45.082,45.067
116.35,64.827,64.821
106.11,56.528,56.521
104.14,47.769,47.753
105.77,43.835,43.815
99.601,47.484,47.474
107.8,51.599,51.585
102.71,42.105,42.086
110.26,57.337,57.328
114.47,50.119,50.103
98.746,30.469,30.438
95.583,29.167,29.139
101.65,38.69,38.669
106.24,48.801,48.785
102.4,46.916,46.904
107.41,49.376,49.358
99.881,41.849,41.834
97.609,25.302,25.264
106.52,51.356,51.343
108.84,65.913,65.912
99.416,44.167,44.154
95.93,33.044,33.021
98.909,32.247,32.219
93.215,27.9,27.873
109.9,55.305,55.293
108.54,57.531,57.522
115.13,64.202,64.193
98.635,33.364,33.338
98.455,35.092,35.07
101.66,44.655,44.642
104.8,45.651,45.634
107.06,55.983,55.975
108.4,56.308,56.299
107.76,51.236,51.223
115.15,65.095,65.088
107.08,37.525,37.493
99.92,36.617,36.594
105.49,49.183,49.17
110.44,58.632,58.622
106.94,32.754,32.719
119.1,57.811,57.795
101.13,41.961,41.945
101.84,32.67,32.64
105.29,39.534,39.509
102.64,38.024,38
99.192,38.315,38.297
109.47,55.463,55.451
101.15,44.595,44.582
99.373,37.51,37.491
101.48,40.086,40.066
108.9,59.061,59.052
104.33,44.411,44.393
99.799,31.168,31.136
103.24,44.446,44.432
108.69,52.375,52.36
110,56.73,56.72
101.5,42.386,42.368
98.429,30.233,30.201
101.86,36.121,36.095
102.66,30.608,30.572
106.21,50.964,50.951
102.83,41.782,41.764
112.75,58.046,58.04
114.96,69.284,69.283
110.47,53.823,53.812
99.495,34.736,34.711
102.38,41.013,40.994
100.56,37.703,37.681
104.6,51.307,51.297
104.22,48.365,48.354
101.95,41.151,41.132
99.014,40.399,40.382
104.9,47.018,47.003
103.13,45.673,45.658
99.87,36.915,36.893
110.62,48.629,48.608
105.92,54.485,54.476
110.51,56.049,56.038
102.43,41.937,41.918
98.369,40.272,40.255
98.121,29.184,29.155
99.57,42.309,42.295
110.84,56.371,56.36
110.43,60.33,60.322
98.893,28.162,28.128
104.87,46.621,46.606
107.09,59.03,59.025
103.12,45.393,45.377
110.35,48.633,48.613
102.86,45.172,45.157
104.54,42.25,42.231
108.63,55.396,55.387
107.69,53.283,53.272
94.322,31.06,31.035
108.27,57.878,57.869
97.18,20.069,20.017
107.29,51.398,51.391
111.09,49.278,49.257
104.21,42.654,42.633
104.92,45.042,45.024
108.16,53.889,53.878
103.35,48.299,48.287
106.98,45.13,45.111
100.99,33.22,33.19
107.02,43.725,43.705
106.52,52.827,52.816
106.9,48.894,48.88
103.86,51.532,51.524
104.62,43.361,43.34
101.3,42.362,42.347
98.648,39.892,39.875
111.01,69.949,69.95
123.35,75.326,75.321
104.03,47.131,47.118
104.8,45.527,45.51
104.64,47.756,47.743
101,40.695,40.677
100.08,35.322,35.297
107.75,56.254,56.245
116.5,66.776,66.769
104.25,45.638,45.623
96.599,23.75,23.709
105.98,45.135,45.123
109.34,57.761,57.751
102.13,52.668,52.662
106.57,50.379,50.366
95.335,30.42,30.395
111.59,55.867,55.853
100.24,43.77,43.757
110.97,54.597,54.584
108.08,51.932,51.919
99.074,34.796,34.771
106.78,50.473,50.46
98.418,47.996,47.989
106.37,50.579,50.567
107.67,41.1,41.074
110.58,50.685,50.666
107.19,49.704,49.691
115.58,46.846,46.819
102.13,35.308,35.281
107.41,43.663,43.64
104.82,48.43,48.416
107.87,47.898,47.885
100.64,39.136,39.116
114.94,67.247,67.242
106.16,47.783,47.769
116.8,70.32,70.314
107.39,59.06,59.055
109.42,48.516,48.498
99.35,33.159,33.131
104.17,53.657,53.651
112.8,56.668,56.653
104.55,44.322,44.304
116.27,63.535,63.525
95.762,25.162,25.124
105.42,47.052,47.036
99.884,36.48,36.458
100.05,50.124,50.115
95.99,27.556,27.525
104.98,48.498,48.484
97.182,34.466,34.445
104.59,39.992,39.969
107.04,56.055,56.047
103.82,45.917,45.904
97.395,33.012,32.989
105.87,49.022,49.01
104.43,47.913,47.899
121.31,76.925,76.924
96.022,34.836,34.816
101.07,44.47,44.456
95.211,29.25,29.223
106.17,49.88,49.865
106.6,51.888,51.875
100.23,36.637,36.615
106.97,50.407,50.394
107.09,55.269,55.26
118.33,57.977,57.965
106.77,40.515,40.491
104.24,41.33,41.308
98.803,26.018,25.976
107.84,57.208,57.201
95.755,29.841,29.816
96.392,35.78,35.762
107.87,48.27,48.253
95.615,23.696,23.656
110.63,61.85,61.842
111.23,59.315,59.305
110.75,60.676,60.668
108.99,35.806,35.772
109.91,61.321,61.318
111.5,50.225,50.21
104.33,41.331,41.312
105.92,43.122,43.101
104.72,35.766,35.738
103.31,43.591,43.575
104.23,45.684,45.668
115.89,68.42,68.416
114.03,61.681,61.676
105.83,33.675,33.641
105.89,46.04,46.024
102.49,34.973,34.945
101.83,35.016,34.988
100.16,40.369,40.352
106.86,53.803,53.793
108.09,57.76,57.754
102,35.462,35.435
101.52,46.811,46.8
107.18,48.008,47.994
111.72,64.052,64.045
106.9,54.985,54.975
101.08,39.762,39.745
104.67,50.402,50.393
95.544,29.194,29.165
107.97,48.749,48.731
111.15,47.611,47.592
103.54,46.704,46.688
107.33,53.047,53.037
106.57,37.413,37.382
105.85,56.343,56.336
105.06,44.502,44.485
102.11,39.719,39.699
117.54,56.112,56.097
107.64,54.272,54.264
102.08,39.286,39.264
110.36,63.67,63.666
101.32,39.739,39.721
107.14,52.852,52.84
104.75,55.645,55.639
104.59,32.558,32.524
112.8,59.985,59.976
101.65,43.596,43.581
105.61,53.179,53.17
103.03,42.937,42.919
104.55,44.749,44.732
100.04,42.939,42.925
95.583,21.684,21.638
105.69,50.868,50.859
101.62,31.984,31.954
107.22,50.504,50.49
96.462,31.476,31.452
103.32,45.68,45.665
102.9,39.483,39.461
112.77,51.465,51.448
103.53,35.14,35.109
118.17,49.241,49.22
96.371,17.572,17.51
102.27,40.365,40.351
105.9,54.156,54.148
99.729,32.316,32.285
113.26,64.75,64.743
102.6,44.055,44.037
99.442,41.57,41.556
96.264,28.195,28.163
105.2,47.097,47.083
101.99,35.153,35.126
97.604,40.304,40.285
109.81,48.163,48.143
107.03,52.234,52.223
101.1,47.861,47.855
105.88,46.846,46.831
108.68,44.932,44.912
107.46,57.121,57.114
102.76,33.142,33.112
116.26,55.126,55.111
94.098,30.186,30.161
95.921,41.023,41.011
101.57,36.196,36.173
96.044,22.015,21.971
112.96,71.16,71.159
115.59,64.996,64.988
109.96,59.213,59.21
115.75,70.1,70.093
103.46,46.559,46.546
93.258,24.247,24.212
103.97,47.103,47.089
103.52,51.101,51.093
112.48,64.767,64.765
95.226,24.849,24.814
101.92,35.595,35.569
96.806,27.227,27.195
101.75,54.504,54.499
103.42,42.198,42.178
109.83,59.979,59.973
94.299,21.589,21.546
102.56,38.231,38.211
101.23,46.699,46.692
102.42,49.317,49.306
116.19,69.38,69.376
112.15,56.964,56.952
108.23,55.362,55.352
99.41,45.224,45.213
112.3,65.405,65.401
101.48,37.744,37.722
98.664,42.72,42.711
107.35,59.258,59.251
100.91,34.478,34.457
98.882,36.925,36.907
104.45,23.403,23.351
102.24,41.208,41.191
105.51,53.192,53.186
108.05,53.588,53.576
117.25,59.4,59.387
102.23,32.766,32.739
112.85,47.838,47.815
100.96,37.536,37.515
107.38,48.082,48.066
101.03,46.441,46.432
109.05,48.915,48.897
107,51.081,51.071
99.672,33.884,33.857
106.96,53.588,53.578
93.958,30.449,30.425
102.9,43.177,43.161
100.64,31.826,31.797
115.21,63.767,63.759
103.29,38.648,38.624
146.86,94.253,94.256
111.58,42.119,42.095
98.407,37.193,37.175
102.44,39.952,39.932
99.71,38.454,38.436
100.09,36.267,36.246
95.889,14.482,14.405
109,59.046,59.038
101.02,53.06,53.055
102.28,38.752,38.731
110.21,54.761,54.75
116.34,73.744,73.744
113.24,70.391,70.391
118.09,69.686,69.681
111.82,61.021,61.015
112.6,66.789,66.785
120.72,69.846,69.839
95.372,19.456,19.404
111.74,59.657,59.649
98.998,31.388,31.357
112.46,62.763,62.756
107.24,41.341,41.318
101.39,31.413,31.38
101.52,29.113,29.079
107.07,51.449,51.439
103.21,36.658,36.633
103.82,47.643,47.631
104.66,48.451,48.44
103.51,39.578,39.555
99.186,31.101,31.072
107.56,55.05,55.045
95.241,51.472,51.464
104.56,46.152,46.137
111.92,57.561,57.551
96.604,20.547,20.497
100.36,28.747,28.711
109.15,47.817,47.799
114.88,67.858,67.854
104.17,46.781,46.767
101.45,30.538,30.504
112.16,62.614,62.609
96.322,31.912,31.889
102.41,44.425,44.411
99.722,28.905,28.869
116.72,51.321,51.306
109,56.135,56.127
99.106,29.635,29.602
115.87,69.925,69.922
106.2,51.584,51.576
105.03,47.744,47.733
106.9,54.93,54.922
107.44,56.856,56.85
102.72,40.285,40.265
97.754,36.071,36.052
125.91,63.99,63.977
103.98,46.979,46.968
103.78,42.343,42.324
96.22,22.923,22.881
109.72,56.534,56.525
112.29,48.884,48.869
114.7,65.256,65.249
94.205,30.385,30.36
111.5,61.293,61.288
94.298,16.71,16.648
102.61,37.73,37.708
101.51,46.173,46.166
99.401,34.752,34.729
107.18,61.499,61.496
107.96,54.436,54.428
105.04,47.234,47.219
105.76,55.411,55.405
109.2,63.449,63.448
95.698,24.188,24.15
107.52,52.79,52.779
97.932,26.695,26.658
109.51,45.238,45.215
140.58,90.169,90.172
122.68,53.404,53.381
101.96,35.917,35.892
112.07,59.136,59.128
117.56,64.27,64.26
109.31,51.726,51.712
93.899,24.398,24.363
106.41,52.628,52.617
111.4,67.47,67.469
97.537,45.95,45.944
109.56,60.325,60.319
113.67,46.682,46.667
99.792,39.738,39.722
103.91,44.203,44.188
108.81,40.932,40.905
104.15,46.719,46.709
110.79,40.809,40.78
105.59,47.372,47.358
104.95,49.385,49.372
102.7,34.933,34.905
110.94,56.737,56.728
93.922,24.463,24.427
106.99,54.79,54.781
113.51,63.398,63.392
103.07,44.373,44.357
104.22,37.253,37.229
92.877,21.96,21.92
104.22,42.664,42.645
99.129,37.048,37.026
106.52,46.217,46.203
107.1,57.264,57.26
99.681,30.916,30.889
111.62,35.37,35.336
109.11,44.9,44.878
109.17,57.251,57.244
95.959,39.869,39.856
103.18,53.037,53.032
103.67,41.102,41.083
103.33,45.845,45.832
108.87,56.767,56.762
111.13,47.956,47.935
102.4,49.667,49.66
108.53,51.184,51.172
103.81,45.388,45.374
111.94,53.151,53.138
85.343,29.926,29.908
107.81,27.441,27.395
102.71,57.228,57.224
93.121,9.2815,9.1614
101.37,30.68,30.648
101.09,38.679,38.661
100.94,35.781,35.757
100.02,34.909,34.884
100.3,39.566,39.548
98.487,44.518,44.508
89.145,16.527,16.473
100.99,34.047,34.02
122.48,77.997,78.001
98.261,19.994,19.933
104.15,51.639,51.631
114.69,43.496,43.472
111.1,54.87,54.857
102.57,56.005,56.001
110.37,48.571,48.556
96.929,25.832,25.797
126.86,80.816,80.819
104.71,41.838,41.818
116.69,71.015,71.012
104.93,46.253,46.239
93.877,18.312,18.258
113.76,67.643,67.64
109.98,50.876,50.861
109.02,47.832,47.818
101.47,40.364,40.349
99.375,35.124,35.104
103.02,43.712,43.697
105.67,47.65,47.635
114.18,41.138,41.103
98.095,29.762,29.734
112.24,42.195,42.17
108.17,53.703,53.693
104.76,37.494,37.47
107.4,49.355,49.34
109.6,54.977,54.965
113.32,68.406,68.402
113.18,59.774,59.766
100.18,33.383,33.358
112.13,49.397,49.38
114.09,44.907,44.88
97.277,24.87,24.833
110.02,57.058,57.05
110.9,54.897,54.886
103.53,45.666,45.655
105.56,30.837,30.801
107.12,42.221,42.201
94.535,15.623,15.554
105.67,36.419,36.391
106.53,42.01,41.99
91.617,36.408,36.392
90.848,20.081,20.038
120.41,61.992,61.982
102.22,25.978,25.935
107.5,53.749,53.741
107.68,59.029,59.025
94.756,40.464,40.452
100.1,28.381,28.346
93.065,14.703,14.632
108.82,43.477,43.454
105.42,33.186,33.153
105.76,64.282,64.282
107.37,38.736,38.71
107.63,45.487,45.469
101.6,57.895,57.894
106.47,50.971,50.963
100.16,34.124,34.098
100.65,52.332,52.327
112.64,56.69,56.679
96.556,34.065,34.046
93.795,13.755,13.677
101.76,47.373,47.363
109.69,56.701,56.692
106.97,47.021,47.006
104,48.279,48.269
97.29,36.028,36.009
95.52,29.431,29.404
106.18,40.59,40.569
107.03,55.358,55.354
101.43,38.42,38.398
99.352,48.88,48.874
115.39,66.824,66.821
100.14,26.255,26.215
102.7,38.422,38.4
98.523,13.109,13.016
110.65,69.462,69.463
125.3,79.799,79.802
105.84,56.096,56.09
114.13,66.867,66.862
97.167,30.381,30.356
99.247,61.998,62.002
107.83,32.027,31.992
113.1,64.164,64.158
106.67,50.971,50.962
113.78,63.265,63.259
106.76,52.893,52.883
118.91,67.742,67.735
107.06,52.93,52.92
101.84,38.93,38.912
110.89,59.961,59.958
116.73,65.557,65.551
111.94,64.538,64.534
102.96,38.087,38.063
113.68,60.177,60.172
98.728,24.558,24.517
112.51,66.492,66.491
105.85,50.02,50.01
123.18,65.543,65.533
115.67,61.204,61.194
103.48,43.877,43.861
108.25,54.679,54.672
99.613,52.191,52.183
98.519,39.32,39.306
98.562,28.058,28.027
121.98,73.235,73.229
107.91,45.835,45.819
101.44,51.483,51.477
102.82,38.259,38.237
114.79,48.543,48.527
111.87,65.803,65.801
99.063,47.486,47.476
102.83,33.509,33.479
93.271,32.77,32.751
99.438,31.445,31.417
114.13,50.584,50.565
100.02,48.519,48.511
127.11,66.028,66.022
117.47,59.644,59.63
110.75,48.06,48.047
98.317,38.005,37.99
97.491,25.037,24.999
102.58,44.919,44.906
111.91,64.812,64.806
100.7,50.12,50.117
109.93,53.974,53.965
109.01,50.844,50.832
96.576,24.906,24.868
95.445,26.088,26.057
103.95,53.164,53.156
103.57,54.323,54.316
106.81,41.669,41.648
109.19,52.278,52.265
112.85,51.064,51.045
97.08,33.662,33.64
99.57,33.82,33.797
100.59,25.825,25.786
113.91,64.659,64.653
101.32,42.708,42.694
103.02,44.602,44.589
105.07,48.3,48.287
98.898,41.598,41.584
108.16,52.268,52.258
98.721,35.84,35.823
98.345,36.891,36.877
112.31,54.547,54.533
108.68,55.546,55.542
97.261,35.61,35.592
113.9,54.129,54.116
106.57,48.165,48.154
112.46,48.035,48.015
113.87,68.571,68.568
116.35,59.713,59.701
95.525,32.389,32.366
105.13,56.022,56.018
105.86,42.257,42.237
110.02,67.742,67.743
114.31,51.892,51.873
115.89,45.094,45.072
106.49,42.509,42.489
103.78,39.856,39.838
105.03,47.904,47.891
95.047,15.337,15.267
109.66,57.484,57.476
103.52,65.161,65.164
121.72,67.698,67.69
96.747,17.398,17.336
103.93,47.884,47.873
107.66,54.345,54.338
109.05,65.018,65.018
111.35,56.968,56.958
102.46,36.679,36.658
101.76,54.131,54.124
107.47,41.214,41.191
95.031,35.477,35.46
104.08,50.517,50.508
103.74,38.612,38.592
93.322,27.818,27.791
100.72,34.478,34.451
112.37,46.81,46.788
124.22,48.936,48.909
112.84,54.441,54.428
100.69,42.668,42.657
107.45,46.114,46.098
104.35,46.472,46.458
100.24,34.413,34.389
102.15,28.81,28.774
107.2,42.155,42.135
107.78,49.24,49.228
102.62,45.094,45.081
110.1,59.021,59.014
94.055,30.879,30.857
97.559,27.801,27.77
105.12,34.797,34.768
116,44.783,44.76
112.74,66.139,66.14
109.01,37.433,37.408
105.09,39.149,39.129
108.94,37.705,37.678
104.75,46.344,46.331
106.88,39.563,39.537
115.43,51.089,51.069
97.554,33.548,33.529
119.28,74.172,74.171
110.42,48.282,48.267
103.73,39.385,39.364
101.95,44.552,44.54
102.14,34.73,34.705
112.32,70.983,70.988
113.67,59.438,59.428
109.41,51.522,51.508
97.115,29.913,29.886
110.24,60.447,60.441
109.38,62.274,62.273
94.121,13.007,12.923
90.702,46.57,46.566
118.51,60.589,60.578
99.411,43.409,43.392
103.15,44.052,44.038
111.49,65.401,65.402
102.82,37.757,37.735
102.25,48.208,48.202
114.26,68.106,68.104
115.95,58.118,58.112
122.53,72.395,72.392
108.08,52.115,52.105
108.37,52.777,52.766
113.55,65.688,65.685
117.29,60.879,60.869
108.05,39.266,39.24
106.67,55.011,55.004
107.89,56.85,56.844
93.379,27.988,27.962
98.289,34.997,34.979
116.56,48.469,48.446
100.06,33.533,33.513
104.28,48.057,48.045
110.83,61.647,61.642
103.1,24.9,24.853
102.45,35.064,35.038
106.18,48.873,48.86
95.23,31.628,31.606
104.87,33.663,33.634
102.62,41.965,41.951
112.13,66.211,66.21
110.24,61.431,61.432
103.03,38.981,38.96
99.794,30.944,30.914
113.28,61.859,61.853
101.78,40.346,40.329
106.02,50.501,50.492
123.1,75.53,75.528
95.894,51.72,51.717
110.31,59.145,59.14
107.72,63.378,63.377
106.76,29.39,29.352
110.35,61.166,61.16
113.62,68.397,68.396
115.03,52.754,52.744
107.68,50.578,50.566
103,38.634,38.612
128.26,70.166,70.158
109.21,59.622,59.616
104.14,48.731,48.72
106.96,39.362,39.338
100.31,34.398,34.374
114.08,60.39,60.382
99.688,30.261,30.233
108.78,44.174,44.155
102.92,39.89,39.871
106.78,41.157,41.14
96.947,22.904,22.86
95.785,46.727,46.723
99.822,27.012,26.974
101.18,44.506,44.495
100.57,53.099,53.094
105.62,35.888,35.865
106.01,52.234,52.226
109.58,41.064,41.042
105.82,45.632,45.618
117.82,58.942,58.933
103.37,35.549,35.523
115.37,72.858,72.866
109.16,50.401,50.388
95.85,44.924,44.917
104.85,47.44,47.429
107.13,47.385,47.371
116.56,58.221,58.209
103.36,45.747,45.735
87.936,21.667,21.631
120.67,40.774,40.738
106.21,62.063,62.062
128.88,82.508,82.51
114.77,58.659,58.65
110.15,47.917,47.9
96.787,42.114,42.105
106.73,64.476,64.476
105.89,51.424,51.416
105.54,45.323,45.309
107.26,50.481,50.47
106.21,48.078,48.066
111.64,52.376,52.364
94.141,58.581,58.585
105.14,35.677,35.649
108.77,42.177,42.159
109.71,54.868,54.861
100.09,39.162,39.145
115.74,70.47,70.47
119.28,74.466,74.466
110.91,41.26,41.236
112.08,65.637,65.638
117.17,37.721,37.686
110.35,55.152,55.146
120.51,75.972,75.971
113.05,53.468,53.454
109.26,62.347,62.346
107.48,48.869,48.858
108.29,52.167,52.159
110.81,66.851,66.851
107.34,58.221,58.217
103.4,38.846,38.825
103.34,34.137,34.111
119.52,69.493,69.489
122.19,68.934,68.928
110.94,58.177,58.17
105.39,41.539,41.52
102.81,38.315,38.293
97.954,37.588,37.571
117.81,53.803,53.788
106.68,44.392,44.373
95.697,15.886,15.818
108.06,64.863,64.864
98.727,42.616,42.606
107.63,52.188,52.18
98.574,21.485,21.435
95.76,43.396,43.388
110.94,36.781,36.749
105.4,44.407,44.394
103.9,49.252,49.244
101.34,49.884,49.877
107.64,46.674,46.662
106.89,52.446,52.437
118.39,69.947,69.944
103.46,28.319,28.281
96.566,32.418,32.397
105.82,45.793,45.782
111.34,43.137,43.113
114.63,44.835,44.81
98.427,40.028,40.017
111.24,65.972,65.972
104.4,42.207,42.192
120.98,64.667,64.661
112.13,40.014,39.992
114.9,73.186,73.188
100.25,50.411,50.408
100.54,21.935,21.883
109.44,53.179,53.169
97.897,47.387,47.386
106.45,52.547,52.539
111.65,51.733,51.719
108.82,50.525,50.512
97.966,32.534,32.51
100.41,24.187,24.143
114.17,55.505,55.492
104.48,28.259,28.219
119.71,57.715,57.702
96.05,23.015,22.975
103.57,39.641,39.624
86.73,34.834,34.822
87.901,11.409,11.325
107.22,44.429,44.409
99.352,23.345,23.301
103.95,49.193,49.185
114.32,62.202,62.196
107.07,39.143,39.118
107.49,41.081,41.062
104.77,49.942,49.931
105.61,38.811,38.788
106.22,33.488,33.457
110.77,44.093,44.073
100.29,49.315,49.308
106.03,63.664,63.665
109.02,55.466,55.46
107.71,49.446,49.434
104.87,38.034,38.012
107.81,46.961,46.946
99.948,33.123,33.098
102.65,34.427,34.401
106.79,42.538,42.518
108.2,52.279,52.269
111.91,58.067,58.058
98.52,45.552,45.548
100.24,47.173,47.164
109.17,36.678,36.652
106.74,37.707,37.681
108.62,53.009,52.999
102.37,39.006,38.987
101.57,50.395,50.39
111.36,33.956,33.919
107.97,36.018,35.992
109.19,48.208,48.197
118.86,63.366,63.36
110.79,45.241,45.223
108.39,50.974,50.965
99.615,39.888,39.876
110.53,65.263,65.265
100.91,30.68,30.651
106.62,59.514,59.515
102.08,49.612,49.603
91.659,25.993,25.962
105.93,34.925,34.895
110.71,28.216,28.165
114.85,50.753,50.737
102.29,32.488,32.46
93.284,31.812,31.794
105.99,53.119,53.112
99.832,54.532,54.527
114.86,53.984,53.97
116.66,63.23,63.222
111.98,50.83,50.821
108.66,51.489,51.478
109.87,42.599,42.576
94.447,16.605,16.543
103.3,55.315,55.313
96.577,48.269,48.268
110.11,51.69,51.679
103.01,31.223,31.192
108.97,52.692,52.684
119.37,47.035,47.009
93.492,47.535,47.529
104.38,40.406,40.387
107.61,46.867,46.851
100.37,53.164,53.162
105.36,42.419,42.405
109.27,49.931,49.919
124.63,74.579,74.578
106.36,64.91,64.912
96.069,45.371,45.362
104.68,38.45,38.427
93.62,30.157,30.134
120.58,51.409,51.392
102.03,44.714,44.706
109.94,46.091,46.074
101.29,39.692,39.678
106.88,43.984,43.97
105.79,42.778,42.759
111.38,62.731,62.729
106.58,47.635,47.622
110.63,49.927,49.913
106.19,39.29,39.267
107.06,42.813,42.797
102.85,55.379,55.376
109.25,53.79,53.786
107.79,52.549,52.539
107.71,57.358,57.354
103.87,54.04,54.035
117.68,75.178,75.181
112.28,54.434,54.421
106.08,35.638,35.612
109.08,36.51,36.484
113.38,52.16,52.144
102.43,45.013,45.002
108.92,40.202,40.178
101.84,47.364,47.356
133.31,85.473,85.48
116.85,37.666,37.628
100.16,49.206,49.2
103.17,35.486,35.464
119.04,58.301,58.289
102.36,39.381,39.362
117.04,44.842,44.818
107.78,39.999,39.975
98.537,37.824,37.809
112.15,56.419,56.417
103.62,41.188,41.171
103.74,35.061,35.034
112.45,59.267,59.263
110.48,55.799,55.791
99.742,34.212,34.188
98.097,51.703,51.698
111.23,58.683,58.677
112.13,53.517,53.51
133.08,63.811,63.795
99.967,49.824,49.821
110.65,41.364,41.337
113.84,72.57,72.574
104.63,53.226,53.22
114.73,59.886,59.878
94.008,34.202,34.182
108.89,61.353,61.351
109.64,53.706,53.697
92.494,39.694,39.683
99.855,34.975,34.957
124.8,77.148,77.148
103.35,41.484,41.47
98.648,33.965,33.942
102.43,46.627,46.619
106.09,60.808,60.806
108.85,37.52,37.495
104.83,51.91,51.905
103.82,36.655,36.631
100.51,38.698,38.684
106.04,43.022,43.003
103.47,32.289,32.26
119.11,75.746,75.751
127.55,81.983,81.984
98.405,61.76,61.766
107.22,49.399,49.389
111.92,66.47,66.47
104.62,38.594,38.572
93.963,22.978,22.941
98.143,25.72,25.684
92.626,30.686,30.667
90.334,39.693,39.683
107.06,34.427,34.401
113.03,66.437,66.435
92.618,37.82,37.807
97.244,48.215,48.212
107.46,38.728,38.706
92.837,54.882,54.884
114.1,57.214,57.204
96.01,38.762,38.752
113.85,62.632,62.626
98.315,15.825,15.751
98.906,26.045,26.009
106.5,25.962,25.916
111.62,52.243,52.23
88.615,16.34,16.284
107.49,67.78,67.786
101.96,56.819,56.819
103.55,55.227,55.223
102.16,33.403,33.377
123.31,73.861,73.863
102.48,27.252,27.215
90.921,17.692,17.64
103.37,37.574,37.554
120.1,59.964,59.953
107.9,50.527,50.517
104.43,54.12,54.116
101.41,52.433,52.431
99.048,44.647,44.636
112.68,57.352,57.342
101.79,58.291,58.291
96.09,21.523,21.478
114.56,68.356,68.356
104.74,66.035,66.032
110.57,37.895,37.866
107.49,46.09,46.077
114.41,53.31,53.295
112.66,61.752,61.748
103.9,35.745,35.718
93.763,55.277,55.283
113.69,62.598,62.594
107.21,48.533,48.521
108.16,44.448,44.43
101.72,44.229,44.216
106.64,43.497,43.481
110.48,42.325,42.301
111.74,45.445,45.425
110.51,44.604,44.587
90.538,18.062,18.012
110.2,59.222,59.223
119.48,57.544,57.536
109.38,49.154,49.14
92.152,43.798,43.791
107.34,52.695,52.683
92.693,52.972,52.971
100.24,51.431,51.424
113.5,72.125,72.133
109.79,61.688,61.687
114.19,72.128,72.134
114.4,60.572,60.565
104.48,57.044,57.041
120.9,76.788,76.801
111.77,70.869,70.878
108.86,63.385,63.387
100.81,44.357,44.345
108.85,57.241,57.236
138.95,88.89,88.903
110.4,47.999,47.985
106.71,49.028,49.019
108.53,53.585,53.576
97.376,35.765,35.748
90.801,22.888,22.854
105.43,47.138,47.126
120.93,66.988,66.981
108.38,59.288,59.284
103.24,52.362,52.359
94.015,33.38,33.365
113.59,71.987,71.995
107.12,37.378,37.355
95.896,47.417,47.411
105.03,64.737,64.733
105.67,41.883,41.866
96.275,22.451,22.409
109.97,42.569,42.553
97.154,52.884,52.881
96.268,14.465,14.387
114.09,52.017,52.001
93.852,24.388,24.355
118.44,38.766,38.732
105.12,19.094,19.026
117.6,37.65,37.612
112.46,51.901,51.887
106.78,41.136,41.116
123.01,78.149,78.158
101.09,46.724,46.72
101.49,46.24,46.234
106.69,56.309,56.308
107.4,67.832,67.841
107.95,64.891,64.894
99.803,23.065,23.019
90.186,53.632,53.635
104.75,27.589,27.547
113.59,57.926,57.919
105.03,47.619,47.611
111.64,53.021,53.008
129.36,82.69,82.699
156.52,100.99,101
129.95,83.363,83.371
112.85,60.016,60.01
104.27,49.553,49.551
119.19,60.391,60.383
106.98,59.564,59.569
115.93,61.092,61.084
113.83,55.221,55.211
109.34,69.182,69.188
107.89,68.295,68.296
99.978,47.515,47.51
106.99,60.353,60.35
103.99,36.002,35.979
98.485,45.321,45.316
150.98,97.414,97.427
103.36,62.283,62.285
116.9,42.237,42.211
117.88,37.414,37.376
113.21,56.271,56.265
125.27,71.025,71.02
106.26,49.82,49.812
111.75,62.286,62.287
102.29,25.884,25.842
107.11,37.106,37.081
107.95,40.021,40.003
111.76,69.497,69.5
101.71,63.882,63.89
116.52,57.553,57.546
96.521,30.758,30.735
102.72,24.955,24.91
106.96,36.963,36.939
121.57,43.342,43.313
108.78,52.189,52.18
111.41,68.117,68.119
101.25,48.558,48.555
97.174,38.819,38.806
111.88,33.159,33.118
105.35,57.273,57.271
125,79.708,79.721
100.61,42.939,42.931
91.39,56.923,56.929
97.571,28.054,28.026
103.91,46.445,46.438
110.54,44.263,44.246
105.05,47.768,47.758
112.67,71.298,71.309
103.17,42.259,42.243
114.92,54.682,54.672
95.058,46.59,46.582
95.146,37.215,37.198
134.44,85.98,85.996
120.01,71.336,71.334
106.55,59.765,59.766
117.12,67.128,67.13
111.96,69.241,69.246
108.63,37.962,37.936
94.055,6.0353,5.8292
109.52,53.018,53.009
101.16,54.044,54.036
112.91,59.019,59.014
89.807,4.4808,4.2135
116.76,62.379,62.373
98.435,50.98,50.975
96.921,43.815,43.808
98.784,43.131,43.124
107.36,49.898,49.887
97.803,50.828,50.825
92.427,19.485,19.438
110.11,68.245,68.249
104.77,33.374,33.345
137.02,88.209,88.217
96.541,43.338,43.329
107.95,46.931,46.916
105.32,10.767,10.627
102.98,22.914,22.864
121.52,77.149,77.165
99.589,48.334,48.329
93.46,31.325,31.306
104.02,49.898,49.89
101.38,37.111,37.091
106.61,25.24,25.194
94.666,27.49,27.461
105.94,33.348,33.316
109.35,65.553,65.557
93.691,21.455,21.413
116.33,73.773,73.786
103.28,65.133,65.133
106.93,37.182,37.162
104.07,51.525,51.521
104.07,26.454,26.411
107.03,65.058,65.064
94.593,45.807,45.802
107.44,58.641,58.64
114.7,53.828,53.817
103.92,48.342,48.336
96.084,44.632,44.623
99.14,57.831,57.827
99.214,33.247,33.227
107.06,60.162,60.163
131.34,84.763,84.773
