91.606,8.4213,8.2935
95.211,10.862,10.754
93.224,11.747,11.653
92.13,1.5147,0.32746
94.513,14.807,14.731
94.239,8.1197,7.9671
94.31,18.933,18.872
95.635,10.963,10.854
97.402,19.143,19.081
93.022,6.055,5.8617
94.353,11.758,11.656
93.224,10.687,10.583
94.681,8.0934,7.9477
96.407,16.982,16.911
93.821,5.9335,5.7336
92.439,8.6762,8.5498
92.77,6.3782,6.2026
93.558,10.989,10.883
90.543,4.6947,4.4651
92.906,5.1319,4.9105
94.588,9.067,8.9342
92.477,11.254,11.159
93.037,6.6117,6.433
94.106,7.6645,7.5114
95.462,14.888,14.806
92.538,11.661,11.568
97.111,19.534,19.474
95.194,9.1785,9.0427
94.257,12.251,12.156
93.309,8.0508,7.905
94.072,8.4605,8.3205
96.656,15.632,15.555
92.454,1.5217,0.32029
94.285,7.1338,6.9661
94.596,13.601,13.518
93.17,9.006,8.8823
93.233,10.921,10.819
93.669,6.2132,6.0265
94.162,9.1184,8.9871
95.644,10.17,10.051
93.106,4.3844,4.1177
93.377,5.3089,5.0824
92.569,11.244,11.148
94.928,16.006,15.929
93.925,5.3764,5.159
91.078,10.554,10.45
94.423,7.9241,7.7729
94.278,12.569,12.476
93.529,7.5294,7.3749
95.969,12.124,12.025
95.699,14.435,14.354
92.799,2.138,1.5415
92.608,13.931,13.844
94.721,12.634,12.543
94.914,17.603,17.54
96.158,15.836,15.758
96.372,14.626,14.543
96.235,12.62,12.524
96.53,16.751,16.68
93.104,6.4208,6.2414
94.49,11.274,11.171
95.708,16.711,16.64
94.374,8.2696,8.1286
94.632,10.558,10.446
92.562,8.8697,8.7452
93.792,4.4772,4.212
94.771,10.592,10.483
94.361,9.2675,9.1446
91.339,3.6614,3.3503
91.518,5.064,4.8469
96.013,20.162,20.099
93.759,9.7148,9.595
94.607,8.2666,8.1249
92.145,4.1199,3.8436
94.961,13.17,13.078
92.26,4.9259,4.705
93.707,7.1538,6.9933
94.669,7.5729,7.4146
94.319,15.353,15.28
95.532,10.854,10.743
93.598,6.1547,5.9673
97.438,11.436,11.329
92.381,5.7491,5.5517
91.939,4.8141,4.5841
95.389,13.703,13.617
93.236,3.8119,3.5028
93.847,9.9627,9.8459
95.2,15.9,15.824
94.738,17.643,17.58
95.904,10.539,10.424
96.01,16.719,16.646
96.519,12.131,12.028
95.188,14.717,14.637
90.924,2.2284,1.6883
91.589,3.8247,3.5322
96.651,17.262,17.186
94.949,5.2001,4.9647
93.006,5.9709,5.7708
94.264,8.7761,8.6374
93.861,8.5547,8.4161
92.198,5.5533,5.3473
94.695,12.279,12.184
96.023,9.8542,9.7291
96.549,11.778,11.674
94.616,9.1025,8.9722
94.115,9.223,9.0959
97.518,8.3048,8.1513
94.35,14.095,14.01
95.969,8.3497,8.2022
91.921,3.4799,3.1467
94.62,12.277,12.183
94.876,9.3468,9.2202
95.576,14.162,14.077
94.632,7.3494,7.189
95.427,15.104,15.025
92.849,2.6044,2.1305
93.885,9.033,8.905
92.87,10.645,10.542
96.702,16.699,16.628
99.043,15.948,15.858
95.6,5.5004,5.2767
93.616,8.432,8.2959
94.328,7.0334,6.8626
94.296,10.138,10.023
93.334,5.951,5.7578
92.77,5.5543,5.3508
95.304,15.758,15.683
93.512,4.5162,4.2494
93.886,2.2567,1.6647
94.38,9.0078,8.8773
94.17,10.568,10.457
94.307,12.089,11.994
93.776,6.4882,6.3106
93.119,6.0523,5.8598
95.497,8.6495,8.5104
97.131,21.644,21.593
95.314,10.177,10.058
92.748,3.6239,3.2979
92.225,3.493,3.1566
93.285,7.2731,7.1149
94.916,14.238,14.154
96.455,14.46,14.376
93.613,12.778,12.687
94.361,12.567,12.477
93.969,12.036,11.945
92.947,5.4811,5.2704
93.319,1.5145,0.26126
95.046,9.1067,8.9766
91.919,4.2317,3.9634
95.006,16.408,16.338
94.719,17.858,17.796
100.65,25.815,25.761
94.582,15.302,15.23
93.865,10.302,10.192
95.252,9.9593,9.8402
98.666,17.698,17.627
93.005,6.782,6.6136
93.167,2.036,1.3783
92.618,9.4074,9.2899
95.69,9.9205,9.7979
92.574,8.2525,8.1175
94.632,11.528,11.427
93.616,6.5546,6.3778
94.513,7.2242,7.0609
91.577,11.06,10.971
93.691,7.1032,6.9403
95.375,5.4757,5.2524
95.2,10.783,10.673
95.576,9.8027,9.6778
91.686,1.9035,1.191
93.904,10.89,10.781
89.015,4.9449,4.7332
97.657,16.824,16.752
92.906,4.7642,4.5188
93.887,9.2539,9.1325
94.506,10.87,10.759
94.481,8.9196,8.7907
94.341,6.8711,6.6997
94.803,13.2,13.114
100,22.595,22.538
92.826,4.0245,3.7361
97.502,16.055,15.972
93.636,2.2714,1.7096
91.795,6.1769,6.0004
92.033,8.8069,8.6843
95.213,8.9469,8.814
94.192,12.766,12.677
95.067,9.7777,9.6573
96.08,17.987,17.925
97.909,17.814,17.738
94.011,7.0026,6.8366
91.302,2.8894,2.4908
91.3,2.1895,1.6273
94.086,5.3239,5.0984
95.171,8.5237,8.383
92.671,4.7871,4.5473
94.392,6.7536,6.5802
92.551,7.9452,7.8053
92.382,5.2573,5.0383
90.797,5.3161,5.1128
93.143,9.7669,9.652
92.029,2.0436,1.4165
94.689,3.7641,3.4286
96.009,17.003,16.936
93.194,13.356,13.269
95.714,18.657,18.596
95.71,13.817,13.728
94.543,8.0861,7.9404
94.154,12.804,12.714
94.714,6.2975,6.1091
92.928,7.151,6.9899
94.932,17.17,17.106
95.074,13.025,12.938
92.76,5.1197,4.8965
93.811,5.7155,5.5118
92.201,6.7378,6.5723
93.978,7.7561,7.6021
94.638,9.0346,8.905
94.201,11.279,11.172
93.158,9.3494,9.2257
92.76,8.8188,8.693
95.531,13.964,13.878
92.081,4.6299,4.3888
94.652,10.277,10.164
92.725,7.7932,7.6515
92.832,5.3962,5.1837
94.9,17.673,17.609
95.678,12.2,12.102
93.302,8.5278,8.3968
93.969,7.2945,7.1346
96.96,17.495,17.43
95.002,5.5236,5.2959
92.949,4.2462,3.9729
95.522,10.116,9.9974
93.445,5.9434,5.7474
96.482,15.212,15.133
93.285,7.3651,7.2047
95.132,17.781,17.721
92.928,5.8697,5.6742
95.294,13.812,13.728
91.907,2.5316,2.0614
95.368,8.8456,8.7104
93.817,4.3618,4.0892
93.558,11.05,10.948
94.579,9.2517,9.1257
90.937,6.2522,6.0873
93.998,14.262,14.176
92.593,8.461,8.3314
94.843,3.8439,3.5246
97.597,15.378,15.298
97.036,16.236,16.161
96.65,14.717,14.629
94.205,9.1705,9.0443
91.434,5.6707,5.4759
90.95,8.2239,8.0955
94.837,14.199,14.12
94.169,10.149,10.035
96.996,12.275,12.173
95.123,7.7755,7.6226
92.908,6.5466,6.3755
94.952,13.718,13.635
92.976,9.0825,8.9539
93.642,9.0251,8.8997
94.081,16.087,16.011
93.781,9.849,9.7336
95.88,11.689,11.587
95.332,13.354,13.267
93.944,5.5742,5.3616
94.206,11.576,11.478
94.059,10.378,10.268
96.103,16.546,16.478
93.125,1.8034,0.99895
93.61,8.8485,8.718
91.801,9.0717,8.9529
96.527,15.02,14.937
94.879,10.654,10.545
93.646,13.983,13.905
94.235,3.4627,3.1089
90.063,1.999,1.3675
95.506,9.8008,9.6789
95.177,7.0452,6.8739
93.507,10.672,10.568
91.806,4.2211,3.9531
93.738,14.552,14.477
95.375,8.915,8.7816
93.959,12.351,12.262
95.814,16.816,16.747
94.909,14.045,13.964
91.402,1.7685,0.98503
95.104,6.4305,6.2366
93.033,8.7726,8.6408
93.08,7.6895,7.5384
93.352,7.7286,7.581
91.599,6.0148,5.8333
95.383,11.074,10.966
94.64,14.801,14.724
93.414,5.4717,5.2607
94.509,11.144,11.039
92.7,9.4122,9.2925
92.699,7.4824,7.3277
93.405,5.3778,5.1592
91.738,8.4464,8.3186
94.583,12.171,12.07
92.61,6.6198,6.4447
96.732,21.024,20.971
90.052,2.248,1.7202
92.149,1.6315,0.67137
95.463,10.059,9.94
93.363,5.6047,5.3962
92.312,5.3062,5.0866
90.349,1.838,1.1353
92.652,3.1985,2.8249
91.689,8.6652,8.5408
95.583,8.9288,8.7847
94.959,12.024,11.927
94.902,15.823,15.752
96.035,13.712,13.625
95.305,14.704,14.624
92.528,1.5779,0.5317
92.16,2.2563,1.7037
102.01,7.2969,7.1013
98.179,22.034,21.976
94.938,14.088,14.005
93.987,13.669,13.589
94.648,12.244,12.151
94.811,5.2068,4.9727
94.042,8.673,8.54
92.742,6.5547,6.3827
94.573,4.4129,4.1387
95.463,13.109,13.02
93.775,10.805,10.703
92.135,6.5751,6.405
93.979,10.953,10.85
93.744,12.84,12.754
94.807,12.361,12.265
91.484,6.0302,5.854
94.574,10.342,10.23
93.528,7.321,7.1615
95.188,12.075,11.98
91.6,1.7967,1.0286
93.438,5.1129,4.8774
94.309,6.6885,6.5149
92.126,3.2583,2.9002
93.631,4.7379,4.4807
91.397,4.7287,4.5004
94.629,17.159,17.086
94.402,13.022,12.935
92.31,6.8864,6.7228
94.925,12.186,12.091
94.371,11.505,11.406
94.735,9.8592,9.7384
94.136,6.7525,6.5783
92.579,2.0925,1.4646
93.68,2.4958,1.9798
94.755,10.396,10.282
91.303,1.5491,0.50776
94.682,6.5226,6.3424
93.374,7.6036,7.4513
94.776,6.6362,6.4549
94.362,10.115,10.001
93.54,10.608,10.501
94.338,5.9053,5.705
92.773,1.5454,0.39253
93.762,16.197,16.133
93.222,5.4812,5.2685
94.091,4.3967,4.1225
92.374,2.9497,2.5496
90.69,2.7476,2.3262
96.704,17.397,17.332
92.138,2.1563,1.561
93.97,6.5478,6.369
95.36,17.386,17.32
95.665,11.574,11.472
91.988,6.299,6.1222
92.518,3.8376,3.5419
94.499,12.755,12.666
94.349,7.644,7.4897
92.995,5.5748,5.3676
96.493,18.533,18.472
94.264,10.023,9.9077
95.348,13.02,12.93
91.825,1.9883,1.3283
92.086,7.487,7.3399
91.813,8.116,7.983
94.306,10.355,10.246
94.378,9.6338,9.5118
95.077,10.025,9.9078
92.689,3.192,2.8293
94.918,8.1733,8.0284
94.27,12.135,12.041
93.098,9.5989,9.4823
92.905,2.5513,2.0643
92.927,2.1699,1.5622
91.448,4.565,4.3267
92.854,3.7611,3.4469
93.356,8.2824,8.1458
95.976,16.371,16.302
92.629,3.2226,2.8542
95.478,9.9206,9.8002
90.775,3.4354,3.0991
93.718,8.5397,8.4051
90.329,10.558,10.461
96.181,14.254,14.171
91.353,7.7998,7.6627
95.396,11.737,11.637
93.375,9.8479,9.7307
92.537,12.882,12.797
92.886,3.9616,3.667
94.962,12.216,12.122
95.886,15.515,15.44
94.781,13.688,13.606
94.678,12.137,12.044
94.218,9.4535,9.3322
95.12,12.488,12.394
86.805,5.6892,5.5148
93.827,6.5817,6.4037
94.574,12.57,12.479
99.601,20.039,19.978
93.358,8.8753,8.7497
95.325,14.72,14.639
95.899,17.844,17.776
93.376,6.2246,6.0386
94.975,12.323,12.229
93.058,3.0621,2.6692
96.038,15.301,15.225
94.132,10.564,10.457
95.611,16.254,16.184
97.241,18.962,18.901
92.181,1.9113,1.2165
93.005,3.0941,2.7052
94.842,15.084,15.008
95.948,8.6648,8.5277
95.174,7.8893,7.7396
94.374,11.536,11.435
94.505,10.704,10.592
93.085,2.2789,1.7218
95.146,10.718,10.609
94.681,4.6516,4.3918
92.824,2.8659,2.4415
93.23,5.1255,4.8922
94.632,8.7112,8.5773
94.758,16.217,16.15
94.144,12.336,12.245
93.341,8.9315,8.8064
93.951,13.301,13.217
93.846,9.1044,8.9783
94.329,17.073,17.019
93.735,8.1382,7.9956
94.621,16.701,16.636
93.819,7.3047,7.1453
94.003,4.1513,3.8616
95.882,13.178,13.088
92.11,3.5294,3.1987
92.397,3.9314,3.6407
96.529,13.815,13.731
94.021,1.9376,1.1962
99.057,21.309,21.253
93.517,6.8551,6.687
93.375,5.3759,5.1606
92.835,3.777,3.4625
94.983,4.0837,3.786
94.042,5.1529,4.9221
94.673,12.012,11.917
91.699,1.6081,0.61673
94.671,13.523,13.438
91.755,10.031,9.9258
92.152,3.2791,2.9183
91.138,1.6255,0.70452
95.499,8.6153,8.4678
93.003,8.2439,8.1097
94.372,8.7877,8.6556
91.664,5.4438,5.2411
96.297,11.913,11.811
94.587,9.9435,9.8284
93,7.0332,6.8662
93.739,1.5347,0.27092
93.461,9.8233,9.707
95.183,7.771,7.6183
93.344,4.0689,3.7789
93.236,3.4919,3.1505
92.341,6.0935,5.9021
85.401,10.115,10.028
95.833,4.0929,3.7842
95.383,10.26,10.144
95.017,10.591,10.48
92.294,8.8452,8.7216
92.204,3.6289,3.3089
93.026,10.21,10.101
98.096,23.481,23.433
96.948,23.145,23.1
94.339,7.3674,7.2085
93.145,5.7814,5.5773
94.088,4.1253,3.8339
92.716,3.2084,2.8404
97.029,16.229,16.152
93.908,7.6118,7.4608
93.41,12.161,12.07
93.344,8.1772,8.0388
94.606,10.643,10.535
96.859,7.7126,7.5525
93.088,7.5577,7.4085
93.359,5.349,5.1327
95.928,17.044,16.979
94.738,13.359,13.276
91.323,5.8273,5.6401
90.879,3.1473,2.7859
94.467,8.2754,8.1314
91.405,7.6858,7.5455
95.68,12.533,12.439
94.54,9.3412,9.2175
96.647,15.969,15.896
91.958,1.7625,0.94123
94.826,5.5756,5.3609
93.558,7.0035,6.8381
96.582,15.915,15.84
94,6.5442,6.3661
94.861,15.689,15.617
92.884,2.4709,1.9459
90.013,2.3819,1.883
93.058,9.9359,9.8252
91.723,3.0345,2.6482
93.633,3.9996,3.7004
98.598,12.035,11.928
94.365,5.1701,4.9417
92.494,1.6338,0.66952
94.312,22.27,22.22
92.985,11.453,11.357
95.456,7.8287,7.6737
93.984,8.7515,8.6161
92.115,2.0864,1.4677
92.618,7.7885,7.6457
92.658,4.0745,3.7834
93.605,10.745,10.64
93.491,12.51,12.423
97.351,16.125,16.049
96.039,9.2842,9.1516
93.522,5.5948,5.388
94.759,4.3986,4.123
93.216,4.5918,4.3369
92.642,2.9197,2.5048
94.339,12.576,12.486
94.61,9.917,9.8001
94.727,13.149,13.063
93.641,8.3364,8.2002
93.663,3.8458,3.5349
92.91,5.0653,4.8304
95.127,12.466,12.374
90.202,1.7588,0.97244
95.233,7.2976,7.1249
92.728,7.5767,7.4296
94.268,12.658,12.567
93.602,12.531,12.442
95.762,12.093,11.994
94.071,12.177,12.084
90.777,1.8666,1.1595
90.567,5.8025,5.6105
97.329,16.837,16.767
93.087,5.8953,5.701
96.416,18.302,18.242
93.056,6.1062,5.919
98.924,18.101,18.034
92.509,5.7331,5.5341
95.854,15.323,15.248
96.135,13.556,13.467
91.081,4.8922,4.6679
94.765,11.301,11.199
96.856,19.646,19.591
96.447,21.919,21.871
95.406,17.119,17.056
97.039,20.368,20.313
96.586,12.669,12.575
96.448,18.375,18.313
93.722,7.0629,6.8988
92.415,4.3692,4.1
94.534,5.2877,5.0615
91.046,2.8045,2.3902
94.551,16.704,16.636
97.067,17.606,17.538
94.878,9.2635,9.1357
94.087,12.401,12.31
91.233,2.13,1.543
94.897,13.651,13.566
92.989,7.5672,7.4187
93.42,11.302,11.205
96.821,16.414,16.342
93.142,5.6671,5.4652
94.023,5.0797,4.8467
90.999,5.129,4.9145
92.038,9.902,9.7916
100.01,24.621,24.568
93.591,6.7897,6.6216
94.345,9.406,9.2861
93.228,10.433,10.326
92.646,7.682,7.5369
93.405,10.455,10.348
92.66,10.351,10.245
91.679,5.748,5.5549
93.257,7.7115,7.5605
95.109,12.067,11.971
94.209,7.274,7.1127
90.106,11.167,11.076
93.31,10.594,10.49
92.135,1.6549,0.71963
93.327,8.6245,8.4924
92.606,2.3491,1.8013
92.167,3.377,3.0331
91.787,5.5297,5.3285
92.355,12.453,12.366
102.55,20.169,20.098
93.317,4.6676,4.4194
95.035,14.208,14.13
95.148,13.707,13.624
92.755,2.8961,2.4774
91.047,1.5216,0.40636
94.023,7.6576,7.5064
91.977,1.5842,0.54992
90.325,9.1334,9.0197
93.793,6.4369,6.2538
94.529,11.224,11.121
96.252,19.856,19.802
92.472,4.8159,4.5796
93.564,7.5396,7.3867
96.285,11.611,11.509
93.984,3.1403,2.7481
93.771,6.6142,6.4386
96.925,20.285,20.23
93.529,10.041,9.9301
100.23,16.509,16.426
93.426,2.7994,2.3589
95.221,13.259,13.172
93.933,7.5679,7.4143
92.037,3.5284,3.2018
92.891,6.1445,5.9584
90.803,6.9233,6.7727
94.244,7.363,7.2053
90.464,2.0171,1.4075
94.753,9.215,9.0878
91.78,4.1935,3.9225
95.003,12.188,12.092
92.569,9.0671,8.9457
91.785,1.5571,0.47255
90.748,3.5914,3.278
93.778,7.3538,7.1991
92.318,2.9979,2.5968
93.434,5.5358,5.3248
91.429,9.2012,9.0858
92.328,10.011,9.9021
92.697,1.5605,0.44086
92.697,7.4154,7.2651
91.778,4.2359,3.9693
93.681,7.055,6.8913
93.388,6.5345,6.3596
93.196,6.7665,6.5976
94.249,10.656,10.548
92.868,9.4112,9.2937
94.536,6.0537,5.8582
93.459,2.8178,2.3763
96.427,19.363,19.307
93.125,6.5315,6.3494
109.93,37.422,37.381
93.099,9.1511,9.025
90.224,3.8417,3.5554
93.387,3.3574,2.9981
94.1,9.4644,9.3434
92.542,6.0278,5.8407
93.722,4.5475,4.283
94.118,9.4513,9.3279
94.02,10.883,10.776
90.778,7.0403,6.8879
93.687,9.3368,9.2131
91.482,4.2929,4.0304
94.308,8.7413,8.6074
94.183,11.867,11.771
93.329,2.6786,2.217
92.021,2.8469,2.4326
91.343,2.5491,2.0764
94.109,5.7498,5.5439
95.5,7.3337,7.1508
92.565,5.3729,5.1619
94.735,8.306,8.1648
93.922,8.049,7.9083
90.574,10.324,10.217
91.563,3.142,2.7747
91.205,4.6164,4.3753
93.579,10.56,10.455
95.326,12.674,12.585
105.33,29.523,29.474
97.95,17.342,17.276
92.557,4.4367,4.1771
91.982,7.7502,7.6087
92.92,5.7099,5.51
92.464,9.8778,9.7676
90.03,1.8814,1.1765
92.32,2.148,1.546
88.992,5.4241,5.2324
97.525,20.967,20.914
95.545,14.915,14.838
92.043,4.5661,4.3166
91.528,1.5235,0.36445
95.253,7.723,7.5679
94.398,7.9969,7.8463
92.076,1.7569,0.93083
94.925,8.8818,8.75
90.725,4.1562,3.8881
94.296,12.13,12.038
92.096,8.7444,8.6195
94.136,12.476,12.386
95.054,11.735,11.637
92.994,5.4054,5.1927
93.565,7.5107,7.357
92.703,8.39,8.2576
94.389,8.8935,8.7614
98.251,20.085,20.021
93.126,8.0061,7.8656
86.043,8.1098,7.9867
92.632,2.6936,2.2371
94.924,13.015,12.927
93.166,6.702,6.5317
92.509,9.7807,9.6683
92.48,1.6026,0.5339
92.715,8.3095,8.1771
91.118,3.4342,3.1025
95.365,13.483,13.4
97.097,19.858,19.801
96.318,19.484,19.426
92.986,4.3967,4.1311
97.607,24.817,24.776
92.548,5.9578,5.767
95.27,9.8367,9.7101
95.482,13.989,13.908
92.737,3.6767,3.3556
94.387,12.455,12.364
95.408,14.25,14.17
95.173,7.2269,7.0606
97.204,14.876,14.794
93.664,8.6881,8.5567
95.022,12.583,12.494
89.539,2.5454,2.092
92.456,2.8846,2.4683
92.649,2.9109,2.4947
96.297,11.321,11.216
93.455,12.51,12.422
93.756,13.554,13.474
92.114,2.5112,2.0199
92.988,8.8368,8.7102
97.933,17.579,17.512
95.206,13.673,13.592
89.15,1.8399,1.1415
92.419,5.5983,5.3957
91.8,2.034,1.3847
95.266,9.2153,9.0875
93.88,9.9043,9.7912
93.916,13.779,13.699
94.885,10.689,10.582
94.178,8.1014,7.9574
90.897,1.8986,1.1959
95.075,9.7842,9.6636
93.839,19.757,19.701
93.483,9.3374,9.2181
93.441,7.0378,6.8744
93.82,9.9512,9.8359
93.403,7.4332,7.2799
91.342,3.6606,3.3486
91.355,6.3635,6.1927
96.496,9.9201,9.797
93.294,10.961,10.86
90.622,2.8821,2.4816
92.856,4.4491,4.187
93.635,4.7015,4.4493
93.855,10.477,10.367
89.93,6.2726,6.1046
92.677,4.549,4.2917
96.156,13.876,13.794
91.36,4.3195,4.0575
91.116,2.6569,2.2064
93.206,10.903,10.802
95.853,16.022,15.953
91.842,2.0852,1.4637
95.47,5.3071,5.0816
92.772,11.852,11.761
93.427,11.688,11.595
91.812,2.4006,1.8855
89.79,8.5592,8.4369
92.673,2.2838,1.7235
93.205,2.5024,1.9946
94.478,8.3011,8.1609
95.375,11.768,11.668
91.943,5.5865,5.3858
93.524,6.2637,6.0788
93.188,8.467,8.3357
93.518,8.652,8.5193
94.743,21.32,21.274
96.13,18.791,18.729
95.502,13.674,13.589
93.938,3.4962,3.146
92.657,7.7653,7.6211
93.371,6.4884,6.3114
94.107,7.3635,7.2033
92.878,6.662,6.4915
92.414,4.7222,4.4782
93.702,8.1699,8.0295
92.644,2.5793,2.1022
92.289,6.2264,6.0458
93.912,7.5712,7.4174
91.162,3.9068,3.6162
95.813,11.894,11.796
91.275,8.7191,8.5965
92.586,5.3545,5.141
94.414,5.0555,4.8182
93.768,10.171,10.06
93.5,1.7144,0.80068
94.952,14.009,13.931
93.481,9.2324,9.1105
91.35,3.5833,3.2637
93.377,5.2735,5.0524
95.939,15.858,15.787
92.02,2.3269,1.7822
98.023,11.885,11.783
93.982,13.673,13.593
91.091,2.9614,2.5675
93.399,8.1672,8.0265
93.068,3.9846,3.6879
94.587,7.525,7.3692
93.38,12.216,12.128
90.831,4.5588,4.3155
93.911,5.7835,5.5807
94.988,8.3481,8.206
92.666,8.5562,8.4252
93.244,8.1816,8.0444
93.757,6.0544,5.8613
92.608,4.8185,4.5797
98.397,19.62,19.556
92.722,6.6713,6.4989
92.232,11.104,11.003
92.932,8.7234,8.5956
93.396,5.2935,5.0734
91.645,1.8828,1.1622
93.339,9.8331,9.7194
93.071,5.1156,4.8886
93.194,5.3494,5.1307
93.579,10.685,10.582
93.854,12.048,11.956
93.686,4.9905,4.7516
93.221,4.4427,4.1786
96.477,2.2985,1.6778
91.147,2.6697,2.2192
94.003,1.8279,1.0144
92.463,3.8209,3.5131
92.963,6.9981,6.834
91.833,4.4255,4.176
92.727,2.705,2.2469
92.125,8.6859,8.5581
94.103,3.5586,3.2128
92.987,4.6026,4.3493
92.029,3.991,3.7011
94.238,8.2758,8.1293
94.431,5.0267,4.7878
95.043,14.553,14.476
89.567,2.3899,1.9034
92.299,1.9948,1.3057
94.182,8.8787,8.7489
91.498,10.563,10.463
94.334,9.8869,9.7718
96.858,16.919,16.852
91.676,6.4852,6.3148
89.256,1.458,0.2233
91.056,1.5015,0.22889
94.598,9.7471,9.628
93.492,5.7936,5.5918
93.353,7.2331,7.0755
94.592,9.8526,9.7358
92.227,6.8756,6.7134
91.472,4.9239,4.697
92.69,5.4928,5.2833
91.609,5.061,4.8387
96.045,12.797,12.706
90.113,2.922,2.5282
92.634,6.753,6.5858
92.118,2.0929,1.4611
92.758,4.8295,4.5899
98.397,18.001,17.935
92.264,5.0493,4.8225
92.234,8.421,8.2897
94.629,13.758,13.677
89.86,2.7748,2.3536
93.676,2.8394,2.3996
93.759,5.9659,5.7696
92.489,5.6324,5.4333
93.733,2.5856,2.0881
94.021,7.7374,7.5871
93.03,11.497,11.4
90.891,5.3711,5.1665
93.784,6.7419,6.5697
92.809,6.5888,6.418
92.596,2.7909,2.3512
91.518,4.3574,4.0884
92.817,12.638,12.554
97.196,16.783,16.714
94.485,5.5738,5.3517
94.391,8.8341,8.6997
95.596,13.742,13.66
94.415,3.7899,3.4698
93.145,8.6085,8.4779
92.648,4.7369,4.4923
92.589,1.5422,0.34447
93.137,4.3525,4.0811
95.621,9.3716,9.2476
94.385,11.464,11.367
92.984,2.3835,1.8411
95.248,9.2848,9.1574
91.614,5.8545,5.6658
93.556,6.9062,6.7377
93.164,7.1189,6.9591
88.117,1.7205,0.97726
94.142,14.641,14.563
93.636,5.2907,5.0683
92.593,6.1661,5.9833
94.91,9.181,9.0547
88.013,7.104,6.9596
93.265,6.3337,6.1458
94.382,9.9299,9.8143
93.189,6.2756,6.0898
90.784,3.3389,2.9989
93.611,5.3872,5.1675
96.829,17.48,17.416
94.398,8.2293,8.087
93.986,4.8619,4.6167
94.4,6.232,6.0415
92.398,3.651,3.3265
93.457,1.9491,1.2232
92.693,4.6733,4.4252
90.958,1.9284,1.238
95.488,9.832,9.712
90.572,5.7693,5.5819
93.337,10.819,10.717
94.251,8.41,8.2715
92.683,3.2385,2.8659
91.892,1.9155,1.2032
94.739,6.1054,5.9092
93.641,1.819,1.0012
92.542,2.1828,1.5758
94.661,12.115,12.019
92.708,13.304,13.225
96.809,15.914,15.839
91.512,5.6182,5.4194
94.658,9.8434,9.7276
93.766,9.0199,8.8933
93.036,5.4565,5.2446
90.262,2.2838,1.7487
93.815,4.0681,3.7755
91.171,11.644,11.554
95.916,13.225,13.137
94.789,6.5565,6.375
93.421,6.5472,6.3711
91.11,3.8135,3.5114
91.734,4.0079,3.723
91.959,2.6866,2.2276
97.468,25.321,25.281
93.186,7.4373,7.2843
93.543,4.8321,4.5871
93.558,8.9882,8.8622
93.972,10.378,10.268
96.614,16.238,16.169
93.549,3.8156,3.5004
92.458,3.4217,3.0721
93.82,12.526,12.438
95.849,17.29,17.226
100.9,39.405,39.38
94.69,10.928,10.823
89.857,3.6426,3.3337
91.839,10.328,10.224
93.412,1.6558,0.65823
96.489,6.0316,5.8259
91.799,2.567,2.0929
90.498,2.065,1.4523
94.419,5.0237,4.7849
92.968,2.6005,2.1168
93.918,8.3507,8.2089
95.687,10.014,9.8956
96.475,17.3,17.236
92.764,8.0026,7.863
96.139,14.226,14.146
93.049,12.959,12.877
95.193,10.219,10.108
92.391,8.2944,8.1612
94.057,11.495,11.399
92.713,3.1718,2.7924
94.839,9.3933,9.2689
87.883,12.655,12.582
92.331,4.7917,4.5494
94.381,9.3593,9.2372
92.192,2.5266,2.0334
93.93,6.7444,6.5718
92.341,5.5528,5.3479
94.772,3.559,3.209
89.506,4.7001,4.4688
91.527,4.371,4.1105
93.192,6.7806,6.611
95.37,5.0745,4.833
95.604,11.732,11.633
93.756,4.5361,4.2726
95.605,6.7856,6.608
94.158,9.6617,9.5444
95.462,14.383,14.306
89.389,2.0988,1.5148
96.117,12.747,12.648
92.923,6.6373,6.4656
92.283,10.968,10.871
91.196,5.8321,5.6405
95.064,12.934,12.843
92.845,3.873,3.5668
92.877,3.7347,3.4153
95,14.848,14.772
94.69,10.448,10.338
93.78,5.502,5.2865
93.264,7.4429,7.2901
92.474,10.983,10.888
90.51,2.3568,1.838
96.559,14.292,14.21
94.473,4.6341,4.3725
94.814,6.188,5.9893
93.528,5.7185,5.514
88.866,1.5425,0.48248
95.498,8.1669,8.0206
91.048,2.0988,1.4907
91.274,4.5164,4.2641
99.207,6.1108,5.8915
90.884,2.3534,1.8354
91.082,1.9259,1.2205
95.683,12.177,12.082
95.497,6.1677,5.9701
90.235,2.8879,2.4853
91.804,4.2993,4.0304
94.428,12.428,12.339
92.606,7.8309,7.688
92.578,5.2155,4.9949
93.37,4.8418,4.5979
91.831,7.8442,7.6991
93.732,5.5585,5.3468
89.465,3.8296,3.5426
91.572,5.2754,5.0622
93.229,2.7413,2.2775
92.653,6.3307,6.1506
93.073,8.0096,7.8693
97.079,8.2245,8.0716
89.024,3.8903,3.6121
92.833,6.6527,6.4817
95.688,15.241,15.166
89.313,3.7055,3.4073
94.455,7.0695,6.9028
92.725,4.6259,4.3738
92.11,3.9982,3.7077
91.834,4.1912,3.9143
90.323,1.6688,0.79257
99.025,6.9971,6.7993
91.181,3.2474,2.8892
93.976,8.4301,8.2929
91.395,8.6549,8.5294
92.485,4.4197,4.1565
94.776,6.7362,6.5588
94.231,9.0392,8.9103
92.895,2.5455,2.048
93.668,3.3093,2.9369
